id,x,y,valid
40548,279.5,65.5,1
40548,251.5,71,1
40548,235.5,119,1
40548,348.5,62,1
40548,200,92,1
40589,312.5,103.5,1
40589,279.5,65.5,1
40589,251.5,71,1
40589,235.5,119,1
40589,348.5,62,1
40589,200,92,1
40630,312.5,103.5,1
40630,279.5,65.5,1
40630,251.5,71,1
40630,235.5,119,1
40630,348.5,62,1
40630,200,92,1
40661,312.5,103.5,1
40661,279.5,65.5,1
40661,251.5,71,1
40661,235.5,119,1
40661,348.5,62,1
40661,200,92,1
40705,312.5,103.5,1
40705,279.5,65.5,1
40705,251.5,71,1
40705,235.5,119,1
40705,348.5,62,1
40705,200,92,1
40784,616,334.5,1
40784,642.5,328,1
40784,603.5,385,1
40784,699,315.5,1
40784,677,367,1
40784,557,350,1
40831,652.5,373.5,1
40831,578.5,391.5,1
40831,532.5,356,1
40831,618,334.5,1
40831,591.5,341,1
40831,675,322,1
40872,568.5,391.5,1
40872,643,373.5,1
40872,523.5,356,1
40872,609,334.5,1
40872,582,341,1
40872,666,322,1
40915,562.5,398.5,1
40915,517.5,362.5,1
40915,575.5,347.5,1
40915,602.5,341.5,1
40915,637,380,1
40915,660,328,1
40955,590.5,354.5,1
40955,505.5,375.5,1
40955,624.5,393.5,1
40955,550.5,411.5,1
40955,563.5,361,1
40955,648,341,1
41000,590.5,354.5,1
41000,505.5,375.5,1
41000,624.5,393.5,1
41000,550.5,411.5,1
41000,563.5,361,1
41000,648,341,1
41033,502.5,375.5,1
41033,587.5,354.5,1
41033,621.5,393.5,1
41033,547,411.5,1
41033,560.5,361,1
41033,645,341,1
41076,537.5,411.5,1
41076,493.5,375.5,1
41076,578,354.5,1
41076,612.5,393.5,1
41076,551,361,1
41076,636,341,1
41117,537.5,411.5,1
41117,493.5,375.5,1
41117,578,354.5,1
41117,612.5,393.5,1
41117,551,361,1
41117,636,341,1
41157,537.5,411.5,1
41157,493.5,375.5,1
41157,578,354.5,1
41157,612.5,393.5,1
41157,551,361,1
41157,636,341,1
41199,537.5,411.5,1
41199,493.5,375.5,1
41199,578,354.5,1
41199,612.5,393.5,1
41199,551,361,1
41199,636,341,1
41232,537.5,411.5,1
41232,493.5,375.5,1
41232,578,354.5,1
41232,612.5,393.5,1
41232,551,361,1
41232,636,341,1
41264,537.5,411.5,1
41264,493.5,375.5,1
41264,578,354.5,1
41264,612.5,393.5,1
41264,551,361,1
41264,636,341,1
41306,537.5,411.5,1
41306,493.5,375.5,1
41306,578,354.5,1
41306,612.5,393.5,1
41306,551,361,1
41306,636,341,1
41350,537.5,411.5,1
41350,493.5,375.5,1
41350,578,354.5,1
41350,612.5,393.5,1
41350,551,361,1
41350,636,341,1
41396,609.5,351.5,1
41396,563,317.5,1
41396,622,301.5,1
41396,649,295.5,1
41396,683,334,1
41396,705,284,1
41440,606.5,301.5,1
41440,633.5,295.5,1
41440,548,317.5,1
41440,593.5,351.5,1
41440,667.5,334,1
41440,690,284,1
41477,563.5,301.5,1
41477,505.5,317.5,0
41477,590.5,295.5,1
41477,624.5,334,1
41477,550.5,351.5,1
41477,648,284,1
41523,525.5,351.5,1
41523,538.5,301.5,1
41523,481.5,317.5,1
41523,566,295.5,1
41523,624.5,284,1
41523,600,334,1
41567,520.5,301.5,1
41567,506.5,351.5,1
41567,547.5,295.5,1
41567,463,317.5,1
41567,581.5,334,1
41567,606.5,284,1
41614,541.5,295.5,1
41614,500.5,351.5,1
41614,457,317.5,1
41614,514,301.5,1
41614,575,334,1
41614,601,284,1
41656,541.5,295.5,1
41656,500.5,351.5,1
41656,457,317.5,1
41656,514,301.5,1
41656,575,334,1
41656,601,284,1
41696,541.5,295.5,1
41696,500.5,351.5,1
41696,457,317.5,1
41696,514,301.5,1
41696,575,334,1
41696,601,284,1
41725,541.5,295.5,1
41725,500.5,351.5,1
41725,457,317.5,1
41725,514,301.5,1
41725,575,334,1
41725,601,284,1
41761,541.5,295.5,1
41761,500.5,351.5,1
41761,457,317.5,1
41761,514,301.5,1
41761,575,334,1
41761,601,284,1
41791,541.5,295.5,1
41791,500.5,351.5,1
41791,457,317.5,1
41791,514,301.5,1
41791,575,334,1
41791,601,284,1
41838,606.5,351.5,1
41838,560,317.5,1
41838,619,301.5,1
41838,646,295.5,1
41838,680,334,1
41838,702,284,1
41880,618.5,353.5,1
41880,557.5,321.5,1
41880,499.5,337,0
41880,584.5,315,1
41880,544,371.5,1
41880,642,303,1
41963,462.5,398.5,1
41963,420.5,362.5,1
41963,504.5,341.5,1
41963,477,347.5,1
41963,538,380,1
41963,565,328,1
42007,456.5,398.5,1
42007,414.5,362.5,1
42007,470.5,347.5,1
42007,498.5,341.5,1
42007,532,380,1
42007,559,328,1
42052,450.5,398.5,1
42052,464.5,347.5,1
42052,408.5,362.5,1
42052,525.5,380,1
42052,492,341.5,1
42052,553,328,1
42097,450.5,398.5,1
42097,464.5,347.5,1
42097,408.5,362.5,1
42097,525.5,380,1
42097,492,341.5,1
42097,553,328,1
42140,450.5,398.5,1
42140,464.5,347.5,1
42140,408.5,362.5,1
42140,525.5,380,1
42140,492,341.5,1
42140,553,328,1
42183,450.5,398.5,1
42183,464.5,347.5,1
42183,408.5,362.5,1
42183,525.5,380,1
42183,492,341.5,1
42183,553,328,1
42223,450.5,398.5,1
42223,464.5,347.5,1
42223,408.5,362.5,1
42223,525.5,380,1
42223,492,341.5,1
42223,553,328,1
42264,450.5,398.5,1
42264,464.5,347.5,1
42264,408.5,362.5,1
42264,525.5,380,1
42264,492,341.5,1
42264,553,328,1
42294,450.5,398.5,1
42294,464.5,347.5,1
42294,408.5,362.5,1
42294,525.5,380,1
42294,492,341.5,1
42294,553,328,1
42382,655.5,353.5,1
42382,594.5,321.5,1
42382,581.5,371.5,1
42382,535.5,337,1
42382,621.5,315,1
42382,678,303,1
42420,493.5,388.5,0
42420,612.5,406.5,1
42420,578,367.5,1
42420,537.5,425,1
42420,636,353.5,1
42420,551,374,1
42459,504.5,413.5,1
42459,491,464.5,1
42459,532,406.5,1
42459,592,391.5,1
42459,566,446,1
42459,448,427,1
42505,483.5,426.5,1
42505,510.5,420,1
42505,544.5,459,1
42505,469.5,478.5,1
42505,426.5,440,1
42505,571,404,1
42547,414.5,459.5,1
42547,470.5,446.5,1
42547,456.5,498.5,1
42547,498.5,439.5,1
42547,532,478.5,1
42547,559,423,1
42582,411.5,459.5,1
42582,467.5,446.5,1
42582,453.5,498.5,1
42582,528.5,478.5,1
42582,495,439.5,1
42582,556,423,1
42627,408.5,459.5,1
42627,464.5,446.5,1
42627,450.5,498.5,1
42627,525.5,478.5,1
42627,492,439.5,1
42627,553,423,1
42668,408.5,459.5,1
42668,464.5,446.5,1
42668,450.5,498.5,1
42668,525.5,478.5,1
42668,492,439.5,1
42668,553,423,1
42703,408.5,459.5,1
42703,464.5,446.5,1
42703,450.5,498.5,1
42703,525.5,478.5,1
42703,492,439.5,1
42703,553,423,1
42734,408.5,459.5,1
42734,464.5,446.5,1
42734,450.5,498.5,1
42734,525.5,478.5,1
42734,492,439.5,1
42734,553,423,1
42764,408.5,459.5,1
42764,464.5,446.5,1
42764,450.5,498.5,1
42764,525.5,478.5,1
42764,492,439.5,1
42764,553,423,1
42795,408.5,459.5,1
42795,464.5,446.5,1
42795,450.5,498.5,1
42795,525.5,478.5,1
42795,492,439.5,1
42795,553,423,1
42838,408.5,459.5,1
42838,464.5,446.5,1
42838,450.5,498.5,1
42838,525.5,478.5,1
42838,492,439.5,1
42838,553,423,1
42882,408.5,459.5,1
42882,464.5,446.5,1
42882,450.5,498.5,1
42882,525.5,478.5,1
42882,492,439.5,1
42882,553,423,1
42927,408.5,459.5,1
42927,464.5,446.5,1
42927,450.5,498.5,1
42927,525.5,478.5,1
42927,492,439.5,1
42927,553,423,1
42967,408.5,459.5,1
42967,464.5,446.5,1
42967,450.5,498.5,1
42967,525.5,478.5,1
42967,492,439.5,1
42967,553,423,1
43008,408.5,459.5,1
43008,464.5,446.5,1
43008,450.5,498.5,1
43008,525.5,478.5,1
43008,492,439.5,1
43008,553,423,1
43045,408.5,459.5,1
43045,464.5,446.5,1
43045,450.5,498.5,1
43045,525.5,478.5,1
43045,492,439.5,1
43045,553,423,1
43134,525.5,386.5,1
43134,464.5,354.5,1
43134,450.5,405,1
43134,408.5,369,1
43134,492,347.5,1
43134,553,334.5,1
43176,445.5,386.5,1
43176,384.5,354.5,1
43176,369.5,405,1
43176,412,347.5,1
43176,476,334.5,1
43176,330,369,1
43213,396.5,347.5,1
43213,430.5,386.5,1
43213,353.5,405,1
43213,369,354.5,1
43213,461,334.5,1
43213,315,369,1
43256,396.5,347.5,1
43256,430.5,386.5,1
43256,353.5,405,1
43256,369,354.5,1
43256,461,334.5,1
43256,315,369,1
43295,396.5,347.5,1
43295,430.5,386.5,1
43295,353.5,405,1
43295,369,354.5,1
43295,461,334.5,1
43295,315,369,1
43339,396.5,347.5,1
43339,430.5,386.5,1
43339,353.5,405,1
43339,369,354.5,1
43339,461,334.5,1
43339,315,369,1
43378,396.5,347.5,1
43378,430.5,386.5,1
43378,353.5,405,1
43378,369,354.5,1
43378,461,334.5,1
43378,315,369,1
43418,396.5,347.5,1
43418,430.5,386.5,1
43418,353.5,405,1
43418,369,354.5,1
43418,461,334.5,1
43418,315,369,1
43461,396.5,347.5,1
43461,430.5,386.5,1
43461,353.5,405,1
43461,369,354.5,1
43461,461,334.5,1
43461,315,369,1
43491,396.5,347.5,1
43491,430.5,386.5,1
43491,353.5,405,1
43491,369,354.5,1
43491,461,334.5,1
43491,315,369,1
43536,396.5,347.5,1
43536,430.5,386.5,1
43536,353.5,405,1
43536,369,354.5,1
43536,461,334.5,1
43536,315,369,1
43618,501.5,301.5,1
43618,487.5,351.5,1
43618,445,317.5,1
43618,529,295.5,1
43618,562.5,334,1
43618,589,284,1
43659,390.5,317.5,0
43659,473.5,295.5,1
43659,446.5,301.5,1
43659,431.5,351.5,1
43659,507.5,334,1
43659,535.5,284,1
43837,319.5,222.5,1
43837,347.5,216.5,1
43837,303.5,272,1
43837,380.5,255,1
43837,266.5,240,1
43837,413.5,208,1
43883,319.5,222.5,1
43883,347.5,216.5,1
43883,303.5,272,1
43883,380.5,255,1
43883,266.5,240,1
43883,413.5,208,1
43918,319.5,222.5,1
43918,347.5,216.5,1
43918,303.5,272,1
43918,380.5,255,1
43918,266.5,240,1
43918,413.5,208,1
43959,319.5,222.5,1
43959,347.5,216.5,1
43959,303.5,272,1
43959,380.5,255,1
43959,266.5,240,1
43959,413.5,208,1
43992,319.5,222.5,1
43992,347.5,216.5,1
43992,303.5,272,1
43992,380.5,255,1
43992,266.5,240,1
43992,413.5,208,1
44037,319.5,222.5,1
44037,347.5,216.5,1
44037,303.5,272,1
44037,380.5,255,1
44037,266.5,240,1
44037,413.5,208,1
44075,319.5,222.5,1
44075,347.5,216.5,1
44075,303.5,272,1
44075,380.5,255,1
44075,266.5,240,1
44075,413.5,208,1
44111,319.5,222.5,1
44111,347.5,216.5,1
44111,303.5,272,1
44111,380.5,255,1
44111,266.5,240,1
44111,413.5,208,1
44201,462.5,371.5,1
44201,538,353.5,1
44201,420.5,337,1
44201,477,321.5,1
44201,504.5,315,1
44201,565,303,1
44283,233.5,202.5,1
44283,216.5,252,1
44283,181.5,221,1
44283,330.5,189,1
44283,294.5,235,1
44283,261.5,197,1
44327,198,232.5,1
44327,275.5,215.5,1
44327,163.5,201.5,1
44327,214.5,183,1
44327,242.5,177,1
44327,312.5,170,1
44365,173,219,1
44365,139.5,188.5,1
44365,251.5,202.5,1
44365,189.5,170,1
44365,218.5,164,1
44365,289,157,1
44404,244.5,195.5,1
44404,212,157.5,1
44404,166.5,212.5,1
44404,183.5,163.5,1
44404,133.5,182,1
44404,283,151,1
44452,241.5,195.5,1
44452,208.5,157.5,1
44452,163.5,212.5,1
44452,180.5,163.5,1
44452,130.5,182,1
44452,280,151,1
44497,238.5,195.5,1
44497,205.5,157.5,1
44497,160.5,212.5,1
44497,177.5,163.5,1
44497,127.5,182,1
44497,277,151,1
44540,151.5,205.5,1
44540,168.5,156.5,1
44540,118.5,175.5,1
44540,196.5,151,1
44540,229.5,189,1
44540,268.5,145,1
44579,151.5,205.5,1
44579,168.5,156.5,1
44579,118.5,175.5,1
44579,196.5,151,1
44579,229.5,189,1
44579,268.5,145,1
44623,151.5,205.5,1
44623,168.5,156.5,1
44623,118.5,175.5,1
44623,196.5,151,1
44623,229.5,189,1
44623,268.5,145,1
44656,151.5,205.5,1
44656,168.5,156.5,1
44656,118.5,175.5,1
44656,196.5,151,1
44656,229.5,189,1
44656,268.5,145,1
44700,151.5,205.5,1
44700,168.5,156.5,1
44700,118.5,175.5,1
44700,196.5,151,1
44700,229.5,189,1
44700,268.5,145,1
44739,151.5,205.5,1
44739,168.5,156.5,1
44739,118.5,175.5,1
44739,196.5,151,1
44739,229.5,189,1
44739,268.5,145,1
44778,151.5,205.5,1
44778,168.5,156.5,1
44778,118.5,175.5,1
44778,196.5,151,1
44778,229.5,189,1
44778,268.5,145,1
44822,151.5,205.5,1
44822,168.5,156.5,1
44822,118.5,175.5,1
44822,196.5,151,1
44822,229.5,189,1
44822,268.5,145,1
44868,151.5,205.5,1
44868,168.5,156.5,1
44868,118.5,175.5,1
44868,196.5,151,1
44868,229.5,189,1
44868,268.5,145,1
44911,151.5,205.5,1
44911,168.5,156.5,1
44911,118.5,175.5,1
44911,196.5,151,1
44911,229.5,189,1
44911,268.5,145,1
44997,612.5,132.5,1
44997,686.5,116.5,1
44997,652,78.5,1
44997,707.5,75,1
44997,566,104.5,1
44997,625.5,84,1
45080,603.5,79.5,1
45080,616,31.5,1
45080,642.5,26,1
45080,677,64,1
45080,557,53,1
45080,699,24,1
45123,603.5,79.5,1
45123,616,31.5,1
45123,642.5,26,1
45123,677,64,1
45123,557,53,1
45123,699,24,1
45168,603.5,79.5,1
45168,616,31.5,1
45168,642.5,26,1
45168,677,64,1
45168,557,53,1
45168,699,24,1
45212,603.5,79.5,1
45212,616,31.5,1
45212,642.5,26,1
45212,677,64,1
45212,557,53,1
45212,699,24,1
45259,603.5,79.5,1
45259,616,31.5,1
45259,642.5,26,1
45259,677,64,1
45259,557,53,1
45259,699,24,1
45303,603.5,79.5,1
45303,616,31.5,1
45303,642.5,26,1
45303,677,64,1
45303,557,53,1
45303,699,24,1
45339,603.5,79.5,1
45339,616,31.5,1
45339,642.5,26,1
45339,677,64,1
45339,557,53,1
45339,699,24,1
45371,603.5,79.5,1
45371,616,31.5,1
45371,642.5,26,1
45371,677,64,1
45371,557,53,1
45371,699,24,1
45417,603.5,79.5,1
45417,616,31.5,1
45417,642.5,26,1
45417,677,64,1
45417,557,53,1
45417,699,24,1
45458,603.5,79.5,1
45458,616,31.5,1
45458,642.5,26,1
45458,677,64,1
45458,557,53,1
45458,699,24,1
45502,603.5,79.5,1
45502,616,31.5,1
45502,642.5,26,1
45502,677,64,1
45502,557,53,1
45502,699,24,1
45547,603.5,79.5,1
45547,616,31.5,1
45547,642.5,26,1
45547,677,64,1
45547,557,53,1
45547,699,24,1
45634,606.5,445,1
45634,619,393.5,1
45634,702,372.5,1
45634,680,426,1
45634,560,408,1
45634,646,387,1
45671,606.5,491.5,1
45671,680,472.5,1
45671,560,453,1
45671,619,440,1
45671,646,433,1
45671,702,417,1
45715,633.5,472.5,1
45715,606.5,479.5,1
45715,593.5,531.5,1
45715,667.5,511.5,1
45715,548,491.5,1
45715,690,455,1
45749,606.5,512.5,1
45749,593.5,564.5,1
45749,667.5,544.5,1
45749,633.5,505.5,1
45749,690,486.5,1
45749,548,524,1
46296,612.5,332,1
46296,686.5,314.5,1
46296,652,275.5,1
46296,707.5,265,1
46296,625.5,282,1
46296,566,298,1
46341,692.5,274.5,1
46341,631.5,242.5,1
46341,618.5,292,1
46341,572,259.5,1
46341,713.5,227,0
46341,658,236,1
46418,640.5,156.5,1
46418,628,205.5,1
46418,667.5,151,1
46418,701.5,189,1
46418,581,175.5,1
46418,722.5,145,1
46457,640.5,156.5,1
46457,628,205.5,1
46457,667.5,151,1
46457,701.5,189,1
46457,581,175.5,1
46457,722.5,145,1
46497,640.5,156.5,1
46497,628,205.5,1
46497,667.5,151,1
46497,701.5,189,1
46497,581,175.5,1
46497,722.5,145,1
46535,640.5,156.5,1
46535,628,205.5,1
46535,667.5,151,1
46535,701.5,189,1
46535,581,175.5,1
46535,722.5,145,1
46580,640.5,156.5,1
46580,628,205.5,1
46580,667.5,151,1
46580,701.5,189,1
46580,581,175.5,1
46580,722.5,145,1
46621,640.5,156.5,1
46621,628,205.5,1
46621,667.5,151,1
46621,701.5,189,1
46621,581,175.5,1
46621,722.5,145,1
46667,640.5,156.5,1
46667,628,205.5,1
46667,667.5,151,1
46667,701.5,189,1
46667,581,175.5,1
46667,722.5,145,1
46713,640.5,156.5,1
46713,628,205.5,1
46713,667.5,151,1
46713,701.5,189,1
46713,581,175.5,1
46713,722.5,145,1
46755,640.5,156.5,1
46755,628,205.5,1
46755,667.5,151,1
46755,701.5,189,1
46755,581,175.5,1
46755,722.5,145,1
46791,640.5,156.5,1
46791,628,205.5,1
46791,667.5,151,1
46791,701.5,189,1
46791,581,175.5,1
46791,722.5,145,1
46876,560,388.5,1
46876,646,367.5,1
46876,680,406.5,1
46876,606.5,425,1
46876,702,353.5,1
46876,619,374,1
46920,606.5,458.5,1
46920,680,439.5,1
46920,560,420.5,1
46920,646,400.5,1
46920,619,407,1
46920,702,385,1
46955,606.5,464.5,1
46955,619,413.5,1
46955,646,406.5,1
46955,702,391.5,1
46955,680,446,1
46955,560,427,1
46996,606.5,471.5,1
46996,680,452.5,1
46996,560,433.5,1
46996,646,413.5,1
46996,619,420,1
46996,702,398,1
47034,606.5,471.5,1
47034,680,452.5,1
47034,560,433.5,1
47034,646,413.5,1
47034,619,420,1
47034,702,398,1
47065,606.5,471.5,1
47065,680,452.5,1
47065,560,433.5,1
47065,646,413.5,1
47065,619,420,1
47065,702,398,1
47103,606.5,471.5,1
47103,680,452.5,1
47103,560,433.5,1
47103,646,413.5,1
47103,619,420,1
47103,702,398,1
47145,606.5,471.5,1
47145,680,452.5,1
47145,560,433.5,1
47145,646,413.5,1
47145,619,420,1
47145,702,398,1
47175,606.5,471.5,1
47175,680,452.5,1
47175,560,433.5,1
47175,646,413.5,1
47175,619,420,1
47175,702,398,1
47220,606.5,471.5,1
47220,680,452.5,1
47220,560,433.5,1
47220,646,413.5,1
47220,619,420,1
47220,702,398,1
47258,606.5,471.5,1
47258,680,452.5,1
47258,560,433.5,1
47258,646,413.5,1
47258,619,420,1
47258,702,398,1
47287,606.5,471.5,1
47287,680,452.5,1
47287,560,433.5,1
47287,646,413.5,1
47287,619,420,1
47287,702,398,1
47326,606.5,471.5,1
47326,680,452.5,1
47326,560,433.5,1
47326,646,413.5,1
47326,619,420,1
47326,702,398,1
47367,606.5,471.5,1
47367,680,452.5,1
47367,560,433.5,1
47367,646,413.5,1
47367,619,420,1
47367,702,398,1
47409,606.5,471.5,1
47409,680,452.5,1
47409,560,433.5,1
47409,646,413.5,1
47409,619,420,1
47409,702,398,1
47454,606.5,471.5,1
47454,680,452.5,1
47454,560,433.5,1
47454,646,413.5,1
47454,619,420,1
47454,702,398,1
47487,606.5,471.5,1
47487,680,452.5,1
47487,560,433.5,1
47487,646,413.5,1
47487,619,420,1
47487,702,398,1
47570,622,334.5,1
47570,609.5,385,1
47570,705,315.5,1
47570,683,367,1
47570,563,350,1
47570,649,328,1
47607,606.5,391.5,1
47607,680,373.5,1
47607,646,334.5,1
47607,560,356,1
47607,619,341,1
47607,702,322,1
47650,606.5,391.5,1
47650,680,373.5,1
47650,646,334.5,1
47650,560,356,1
47650,619,341,1
47650,702,322,1
47692,606.5,391.5,1
47692,680,373.5,1
47692,646,334.5,1
47692,560,356,1
47692,619,341,1
47692,702,322,1
47738,606.5,391.5,1
47738,680,373.5,1
47738,646,334.5,1
47738,560,356,1
47738,619,341,1
47738,702,322,1
47781,606.5,391.5,1
47781,680,373.5,1
47781,646,334.5,1
47781,560,356,1
47781,619,341,1
47781,702,322,1
47822,606.5,391.5,1
47822,680,373.5,1
47822,646,334.5,1
47822,560,356,1
47822,619,341,1
47822,702,322,1
47863,606.5,391.5,1
47863,680,373.5,1
47863,646,334.5,1
47863,560,356,1
47863,619,341,1
47863,702,322,1
47902,606.5,391.5,1
47902,680,373.5,1
47902,646,334.5,1
47902,560,356,1
47902,619,341,1
47902,702,322,1
47947,606.5,391.5,1
47947,680,373.5,1
47947,646,334.5,1
47947,560,356,1
47947,619,341,1
47947,702,322,1
47988,606.5,391.5,1
47988,680,373.5,1
47988,646,334.5,1
47988,560,356,1
47988,619,341,1
47988,702,322,1
48035,606.5,391.5,1
48035,680,373.5,1
48035,646,334.5,1
48035,560,356,1
48035,619,341,1
48035,702,322,1
48071,606.5,391.5,1
48071,680,373.5,1
48071,646,334.5,1
48071,560,356,1
48071,619,341,1
48071,702,322,1
48101,606.5,391.5,1
48101,680,373.5,1
48101,646,334.5,1
48101,560,356,1
48101,619,341,1
48101,702,322,1
48148,606.5,391.5,1
48148,680,373.5,1
48148,646,334.5,1
48148,560,356,1
48148,619,341,1
48148,702,322,1
48190,606.5,391.5,1
48190,680,373.5,1
48190,646,334.5,1
48190,560,356,1
48190,619,341,1
48190,702,322,1
48233,606.5,391.5,1
48233,680,373.5,1
48233,646,334.5,1
48233,560,356,1
48233,619,341,1
48233,702,322,1
48275,606.5,391.5,1
48275,680,373.5,1
48275,646,334.5,1
48275,560,356,1
48275,619,341,1
48275,702,322,1
48313,637.5,393.5,1
48313,719.5,372.5,1
48313,698.5,426,1
48313,664.5,387,1
48313,625,445,1
48313,578,408,1
48357,698.5,439.5,1
48357,637.5,407,1
48357,664.5,400.5,1
48357,625,458.5,1
48357,719.5,385,1
48357,578,420.5,1
48387,698.5,439.5,1
48387,637.5,407,1
48387,664.5,400.5,1
48387,625,458.5,1
48387,719.5,385,1
48387,578,420.5,1
48428,637.5,413.5,1
48428,719.5,391.5,1
48428,664.5,406.5,1
48428,698.5,446,1
48428,625,464.5,1
48428,578,427,1
48462,637.5,413.5,1
48462,719.5,391.5,1
48462,664.5,406.5,1
48462,698.5,446,1
48462,625,464.5,1
48462,578,427,1
48494,637.5,413.5,1
48494,719.5,391.5,1
48494,664.5,406.5,1
48494,698.5,446,1
48494,625,464.5,1
48494,578,427,1
48526,637.5,413.5,1
48526,719.5,391.5,1
48526,664.5,406.5,1
48526,698.5,446,1
48526,625,464.5,1
48526,578,427,1
48570,637.5,413.5,1
48570,719.5,391.5,1
48570,664.5,406.5,1
48570,698.5,446,1
48570,625,464.5,1
48570,578,427,1
48614,637.5,413.5,1
48614,719.5,391.5,1
48614,664.5,406.5,1
48614,698.5,446,1
48614,625,464.5,1
48614,578,427,1
48657,637.5,413.5,1
48657,719.5,391.5,1
48657,664.5,406.5,1
48657,698.5,446,1
48657,625,464.5,1
48657,578,427,1
48699,637.5,413.5,1
48699,719.5,391.5,1
48699,664.5,406.5,1
48699,698.5,446,1
48699,625,464.5,1
48699,578,427,1
48729,637.5,413.5,1
48729,719.5,391.5,1
48729,664.5,406.5,1
48729,698.5,446,1
48729,625,464.5,1
48729,578,427,1
48777,637.5,413.5,1
48777,719.5,391.5,1
48777,664.5,406.5,1
48777,698.5,446,1
48777,625,464.5,1
48777,578,427,1
48816,637.5,413.5,1
48816,719.5,391.5,1
48816,664.5,406.5,1
48816,698.5,446,1
48816,625,464.5,1
48816,578,427,1
48855,637.5,413.5,1
48855,719.5,391.5,1
48855,664.5,406.5,1
48855,698.5,446,1
48855,625,464.5,1
48855,578,427,1
48895,637.5,413.5,1
48895,719.5,391.5,1
48895,664.5,406.5,1
48895,698.5,446,1
48895,625,464.5,1
48895,578,427,1
48925,637.5,413.5,1
48925,719.5,391.5,1
48925,664.5,406.5,1
48925,698.5,446,1
48925,625,464.5,1
48925,578,427,1
49016,643.5,393.5,1
49016,670.5,387,1
49016,725.5,372.5,1
49016,631.5,445,1
49016,705,426,1
49016,584,408,1
49105,665.5,492.5,1
49105,692,485.5,1
49105,653,544.5,1
49105,605,504.5,1
49105,726.5,525,1
49105,746,467.5,1
49136,665.5,492.5,1
49136,692,485.5,1
49136,653,544.5,1
49136,605,504.5,1
49136,726.5,525,1
49136,746,467.5,1
49183,665.5,492.5,1
49183,692,485.5,1
49183,653,544.5,1
49183,605,504.5,1
49183,726.5,525,1
49183,746,467.5,1
49228,665.5,492.5,1
49228,692,485.5,1
49228,653,544.5,1
49228,605,504.5,1
49228,726.5,525,1
49228,746,467.5,1
