id,x,y,valid
23406,621,294.5,1
23406,678,287,1
23406,1006,529,0
23406,234,540,0
23406,972,97,0
23439,395,111,0
23439,247,309,0
23439,580.5,349.5,1
23439,535.5,319.5,1
23439,594.5,300.5,1
23439,655.5,332.5,1
23439,621,294.5,1
23439,678,287,1
23439,1006,529,0
23439,234,540,0
23439,972,97,0
23482,395,111,0
23482,247,309,0
23482,580.5,349.5,1
23482,535.5,319.5,1
23482,594.5,300.5,1
23482,655.5,332.5,1
23482,621,294.5,1
23482,678,287,1
23482,1006,529,0
23482,234,540,0
23482,972,97,0
23522,395,111,0
23522,247,309,0
23522,580.5,349.5,1
23522,535.5,319.5,1
23522,594.5,300.5,1
23522,655.5,332.5,1
23522,621,294.5,1
23522,678,287,1
23522,1006,529,0
23522,234,540,0
23522,972,97,0
23565,395,111,0
23565,247,309,0
23565,580.5,349.5,1
23565,535.5,319.5,1
23565,594.5,300.5,1
23565,655.5,332.5,1
23565,621,294.5,1
23565,678,287,1
23565,1006,529,0
23565,234,540,0
23565,972,97,0
23596,395,111,0
23596,247,309,0
23596,580.5,349.5,1
23596,535.5,319.5,1
23596,594.5,300.5,1
23596,655.5,332.5,1
23596,621,294.5,1
23596,678,287,1
23596,1006,529,0
23596,234,540,0
23596,972,97,0
23642,395,111,0
23642,247,309,0
23642,580.5,349.5,1
23642,535.5,319.5,1
23642,594.5,300.5,1
23642,655.5,332.5,1
23642,621,294.5,1
23642,678,287,1
23642,1006,529,0
23642,234,540,0
23642,972,97,0
23686,395,111,0
23686,247,309,0
23686,580.5,349.5,1
23686,535.5,319.5,1
23686,594.5,300.5,1
23686,655.5,332.5,1
23686,621,294.5,1
23686,678,287,1
23686,1006,529,0
23686,234,540,0
23686,972,97,0
23724,395,111,0
23724,247,309,0
23724,593.5,349.5,1
23724,633.5,294.5,1
23724,547.5,319.5,1
23724,606.5,300.5,1
23724,668.5,332.5,1
23724,690,287,1
23724,1006,529,0
23724,234,540,0
23724,972,97,0
23768,395,111,0
23768,247,309,0
23768,549.5,349.5,1
23768,624.5,332.5,1
23768,590.5,294.5,1
23768,505.5,319.5,0
23768,563.5,300.5,1
23768,648.5,287,1
23768,1006,529,0
23768,234,540,0
23768,972,97,0
23815,395,111,0
23815,247,309,0
23815,605.5,345.5,1
23815,530.5,363.5,1
23815,487,332.5,0
23815,544.5,314,1
23815,630.5,300,1
23815,572,308,1
23815,1006,529,0
23815,234,540,0
23815,972,97,0
23855,395,111,0
23855,247,309,0
23855,593.5,345.5,1
23855,517.5,363.5,1
23855,559.5,308,1
23855,475,332.5,0
23855,532.5,314,1
23855,619,300,1
23855,1006,529,0
23855,234,540,0
23855,972,97,0
23896,395,111,0
23896,247,309,0
23896,462.5,345.5,0
23896,504.5,376.5,1
23896,547.5,321,1
23896,520.5,327,1
23896,581,359,1
23896,607,313,1
23896,1006,529,0
23896,234,540,0
23896,972,97,0
23940,395,111,0
23940,247,309,0
23940,462.5,345.5,0
23940,504.5,376.5,1
23940,547.5,321,1
23940,520.5,327,1
23940,581,359,1
23940,607,313,1
23940,1006,529,0
23940,234,540,0
23940,972,97,0
23983,395,111,0
23983,247,309,0
23983,498.5,376.5,1
23983,456.5,345.5,0
23983,574.5,359,1
23983,541.5,321,1
23983,514,327,1
23983,601,313,1
23983,1006,529,0
23983,234,540,0
23983,972,97,0
24020,395,111,0
24020,247,309,0
24020,479.5,390.5,1
24020,438.5,358.5,0
24020,522.5,334,1
24020,556,372.5,1
24020,495.5,340,1
24020,583,325,1
24020,1006,529,0
24020,234,540,0
24020,972,97,0
24063,395,111,0
24063,247,309,0
24063,543.5,385.5,1
24063,467.5,403.5,1
24063,483.5,353.5,1
24063,426.5,371.5,0
24063,571.5,338,1
24063,510.5,347,1
24063,1006,529,0
24063,234,540,0
24063,972,97,0
24099,395,111,0
24099,247,309,0
24099,543.5,385.5,1
24099,467.5,403.5,1
24099,483.5,353.5,1
24099,426.5,371.5,0
24099,571.5,338,1
24099,510.5,347,1
24099,1006,529,0
24099,234,540,0
24099,972,97,0
24140,395,111,0
24140,247,309,0
24140,518.5,398.5,1
24140,458.5,366.5,1
24140,441.5,417.5,1
24140,547.5,350.5,1
24140,402,384.5,0
24140,486,360,1
24140,1006,529,0
24140,234,540,0
24140,972,97,0
24183,395,111,0
24183,247,309,0
24183,446.5,366.5,1
24183,506.5,398.5,1
24183,429.5,417.5,1
24183,473.5,360,1
24183,390,384.5,0
24183,536,350.5,1
24183,1006,529,0
24183,234,540,0
24183,972,97,0
24224,395,111,0
24224,247,309,0
24224,439.5,366.5,1
24224,499.5,398.5,1
24224,422.5,417.5,1
24224,383.5,384.5,0
24224,467.5,360,1
24224,530,350.5,1
24224,1006,529,0
24224,234,540,0
24224,972,97,0
24255,395,111,0
24255,247,309,0
24255,439.5,366.5,1
24255,499.5,398.5,1
24255,422.5,417.5,1
24255,383.5,384.5,0
24255,467.5,360,1
24255,530,350.5,1
24255,1006,529,0
24255,234,540,0
24255,972,97,0
24295,395,111,0
24295,247,309,0
24295,439.5,366.5,1
24295,499.5,398.5,1
24295,422.5,417.5,1
24295,383.5,384.5,0
24295,467.5,360,1
24295,530,350.5,1
24295,1006,529,0
24295,234,540,0
24295,972,97,0
24342,395,111,0
24342,247,309,0
24342,439.5,366.5,1
24342,499.5,398.5,1
24342,422.5,417.5,1
24342,383.5,384.5,0
24342,467.5,360,1
24342,530,350.5,1
24342,1006,529,0
24342,234,540,0
24342,972,97,0
24389,395,111,0
24389,247,309,0
24389,439.5,366.5,1
24389,499.5,398.5,1
24389,422.5,417.5,1
24389,383.5,384.5,0
24389,467.5,360,1
24389,530,350.5,1
24389,1006,529,0
24389,234,540,0
24389,972,97,0
24433,395,111,0
24433,247,309,0
24433,439.5,366.5,1
24433,499.5,398.5,1
24433,422.5,417.5,1
24433,383.5,384.5,0
24433,467.5,360,1
24433,530,350.5,1
24433,1006,529,0
24433,234,540,0
24433,972,97,0
24465,395,111,0
24465,247,309,0
24465,439.5,366.5,1
24465,499.5,398.5,1
24465,422.5,417.5,1
24465,383.5,384.5,0
24465,467.5,360,1
24465,530,350.5,1
24465,1006,529,0
24465,234,540,0
24465,972,97,0
24508,395,111,0
24508,247,309,0
24508,439.5,366.5,1
24508,499.5,398.5,1
24508,422.5,417.5,1
24508,383.5,384.5,0
24508,467.5,360,1
24508,530,350.5,1
24508,1006,529,0
24508,234,540,0
24508,972,97,0
24550,395,111,0
24550,247,309,0
24550,439.5,366.5,1
24550,499.5,398.5,1
24550,422.5,417.5,1
24550,383.5,384.5,0
24550,467.5,360,1
24550,530,350.5,1
24550,1006,529,0
24550,234,540,0
24550,972,97,0
24593,395,111,0
24593,247,309,0
24593,439.5,366.5,1
24593,499.5,398.5,1
24593,422.5,417.5,1
24593,383.5,384.5,0
24593,467.5,360,1
24593,530,350.5,1
24593,1006,529,0
24593,234,540,0
24593,972,97,0
24636,395,111,0
24636,247,309,0
24636,439.5,366.5,1
24636,499.5,398.5,1
24636,422.5,417.5,1
24636,383.5,384.5,0
24636,467.5,360,1
24636,530,350.5,1
24636,1006,529,0
24636,234,540,0
24636,972,97,0
24673,395,111,0
24673,247,309,0
24673,439.5,366.5,1
24673,499.5,398.5,1
24673,422.5,417.5,1
24673,383.5,384.5,0
24673,467.5,360,1
24673,530,350.5,1
24673,1006,529,0
24673,234,540,0
24673,972,97,0
24713,395,111,0
24713,247,309,0
24713,439.5,366.5,1
24713,499.5,398.5,1
24713,422.5,417.5,1
24713,383.5,384.5,0
24713,467.5,360,1
24713,530,350.5,1
24713,1006,529,0
24713,234,540,0
24713,972,97,0
24751,395,111,0
24751,247,309,0
24751,439.5,366.5,1
24751,422.5,417.5,1
24751,383.5,384.5,0
24751,467.5,360.5,1
24751,499.5,398.5,1
24751,530,351,1
24751,1006,529,0
24751,234,540,0
24751,972,97,0
24796,395,111,0
24796,247,309,0
24796,498.5,399.5,1
24796,466.5,360.5,1
24796,421.5,418.5,1
24796,381.5,385,0
24796,438.5,367,1
24796,529,351,1
24796,1006,529,0
24796,234,540,0
24796,972,97,0
24831,395,111,0
24831,247,309,0
24831,436.5,367.5,1
24831,419.5,418.5,1
24831,497.5,400.5,1
24831,380.5,385.5,0
24831,464.5,361,1
24831,528.5,351,1
24831,1006,529,0
24831,234,540,0
24831,972,97,0
24874,395,111,0
24874,247,309,0
24874,418,419.5,1
24874,463.5,361.5,1
24874,527.5,351.5,1
24874,496.5,400.5,1
24874,435.5,368,1
24874,378.5,386,0
24874,1006,529,0
24874,234,540,0
24874,972,97,0
24921,395,111,0
24921,247,309,0
24921,416.5,420.5,1
24921,495.5,401.5,1
24921,434.5,368.5,1
24921,376.5,386.5,0
24921,462.5,362,1
24921,527,352,1
24921,1006,529,0
24921,234,540,0
24921,972,97,0
24961,395,111,0
24961,247,309,0
24961,415,421.5,1
24961,494.5,402.5,1
24961,374.5,387.5,0
24961,461.5,362.5,1
24961,432.5,368.5,1
24961,526.5,352.5,1
24961,1006,529,0
24961,234,540,0
24961,972,97,0
24999,395,111,0
24999,247,309,0
24999,373,387.5,0
24999,413.5,422.5,1
24999,431.5,369.5,1
24999,460.5,362.5,1
24999,525.5,352.5,1
24999,493.5,403.5,1
24999,1006,529,0
24999,234,540,0
24999,972,97,0
25042,395,111,0
25042,247,309,0
25042,412,423,1
25042,459,363.5,1
25042,430,369.5,1
25042,371.5,388.5,0
25042,492.5,403.5,1
25042,524.5,353,1
25042,1006,529,0
25042,234,540,0
25042,972,97,0
25093,395,111,0
25093,247,309,0
25093,410,424,1
25093,491.5,404.5,1
25093,428.5,370.5,1
25093,457.5,363.5,1
25093,523.5,353.5,1
25093,369.5,389.5,0
25093,1006,529,0
25093,234,540,0
25093,972,97,0
25135,395,111,0
25135,247,309,0
25135,408,425,1
25135,456,364.5,1
25135,490.5,405.5,1
25135,367,389.5,0
25135,426.5,371.5,1
25135,522.5,354,1
25135,1006,529,0
25135,234,540,0
25135,972,97,0
25180,395,111,0
25180,247,309,0
25180,454,365,1
25180,489,406.5,1
25180,364,390.5,0
25180,406,426.5,1
25180,424,371.5,1
25180,521.5,354.5,1
25180,1006,529,0
25180,234,540,0
25180,972,97,0
25212,395,111,0
25212,247,309,0
25212,454,365,1
25212,489,406.5,1
25212,364,390.5,0
25212,406,426.5,1
25212,424,371.5,1
25212,521.5,354.5,1
25212,1006,529,0
25212,234,540,0
25212,972,97,0
25257,395,111,0
25257,247,309,0
25257,454,365,1
25257,489,406.5,1
25257,364,390.5,0
25257,406,426.5,1
25257,424,371.5,1
25257,521.5,354.5,1
25257,1006,529,0
25257,234,540,0
25257,972,97,0
25298,395,111,0
25298,247,309,0
25298,454,365,1
25298,489,406.5,1
25298,364,390.5,0
25298,406,426.5,1
25298,424,371.5,1
25298,521.5,354.5,1
25298,1006,529,0
25298,234,540,0
25298,972,97,0
25334,395,111,0
25334,247,309,0
25334,454,365,1
25334,489,406.5,1
25334,364,390.5,0
25334,406,426.5,1
25334,424,371.5,1
25334,521.5,354.5,1
25334,1006,529,0
25334,234,540,0
25334,972,97,0
25375,395,111,0
25375,247,309,0
25375,454,365,1
25375,489,406.5,1
25375,364,390.5,0
25375,406,426.5,1
25375,424,371.5,1
25375,521.5,354.5,1
25375,1006,529,0
25375,234,540,0
25375,972,97,0
25418,395,111,0
25418,247,309,0
25418,454,365,1
25418,489,406.5,1
25418,364,390.5,0
25418,406,426.5,1
25418,424,371.5,1
25418,521.5,354.5,1
25418,1006,529,0
25418,234,540,0
25418,972,97,0
25449,395,111,0
25449,247,309,0
25449,454,365,1
25449,489,406.5,1
25449,364,390.5,0
25449,406,426.5,1
25449,424,371.5,1
25449,521.5,354.5,1
25449,1006,529,0
25449,234,540,0
25449,972,97,0
25496,395,111,0
25496,247,309,0
25496,405,427,1
25496,424,372,1
25496,488.5,407,1
25496,521.5,354.5,1
25496,453.5,365,1
25496,363.5,391,0
25496,1006,529,0
25496,234,540,0
25496,972,97,0
25527,395,111,0
25527,401.5,429,1
25527,247,309,0
25527,451,366,1
25527,486,408.5,1
25527,421,373,1
25527,359.5,392.5,0
25527,519.5,355.5,1
25527,1006,529,0
25527,234,540,0
25527,972,97,0
25571,395,111,0
25571,395,432,1
25571,482,411,1
25571,415,375,1
25571,352,395,0
25571,247,309,0
25571,446,368,1
25571,517,356.5,1
25571,1006,529,0
25571,234,540,0
25571,972,97,0
25608,395,111,0
25608,384.5,438,1
25608,475.5,416,1
25608,405.5,378,1
25608,340.5,399,0
25608,512,359,1
25608,247,309,0
25608,438,371,1
25608,1006,529,0
25608,234,540,0
25608,972,97,0
25656,395,111,0
25656,370,445.5,1
25656,466.5,422.5,1
25656,426.5,374.5,1
25656,324.5,404,0
25656,392.5,382.5,1
25656,505.5,362,1
25656,247,309,0
25656,1006,529,0
25656,234,540,0
25656,972,97,0
25698,395,111,0
25698,348,458,1
25698,453,433,1
25698,373,389,1
25698,410,380.5,1
25698,300,412,0
25698,495.5,366.5,1
25698,247,309,0
25698,1006,529,0
25698,234,540,0
25698,972,97,0
25745,395,111,0
25745,316,475,1
25745,432.5,446.5,1
25745,265.5,423.5,0
25745,345,398.5,1
25745,386.5,389,1
25745,481,374,1
25745,247,309,0
25745,1006,529,0
25745,234,540,0
25745,972,97,0
29698,395,111,0
29698,247,309,0
29698,447,404,1
29698,462,359,1
29698,515,388,1
29698,1006,529,0
29698,486,353.5,1
29698,541.5,345,1
29698,411.5,375,1
29698,234,540,0
29698,972,97,0
29741,395,111,0
29741,247,309,0
29741,1006,529,0
29741,505.5,346.5,1
29741,484.5,351.5,1
29741,553.5,339.5,1
29741,440.5,365.5,1
29741,531.5,376.5,1
29741,234,540,0
29741,472.5,390.5,1
29741,972,97,0
29782,395,111,0
29782,247,309,0
29782,1006,529,0
29782,234,540,0
29782,972,97,0
29782,463,358,1
29782,521,341,1
29782,563,335,1
29782,544,367,1
29782,492,380,1
29782,502,345.5,1
29822,395,111,0
29822,247,309,0
29822,1006,529,0
29822,234,540,0
29822,972,97,0
29822,534,336.5,1
29822,571.5,331.5,1
29822,554.5,359.5,1
29822,508.5,370.5,1
29822,482.5,351.5,1
29822,517.5,340.5,1
29867,395,111,0
29867,247,309,0
29867,1006,529,0
29867,234,540,0
29867,972,97,0
29867,522.5,362.5,1
29867,563.5,353.5,1
29867,545.5,332.5,1
29867,530.5,336,1
29867,578.5,328,1
29867,499,346,1
29915,395,111,0
29915,247,309,0
29915,1006,529,0
29915,234,540,0
29915,972,97,0
29915,522.5,362.5,1
29915,563.5,353.5,1
29915,545.5,332.5,1
29915,530.5,336,1
29915,578.5,328,1
29915,499,346,1
29963,395,111,0
29963,247,309,0
29963,1006,529,0
29963,234,540,0
29963,972,97,0
29963,522.5,362.5,1
29963,563.5,353.5,1
29963,545.5,332.5,1
29963,530.5,336,1
29963,578.5,328,1
29963,499,346,1
30009,395,111,0
30009,247,309,0
30009,1006,529,0
30009,234,540,0
30009,972,97,0
30009,522.5,362.5,1
30009,563.5,353.5,1
30009,545.5,332.5,1
30009,530.5,336,1
30009,578.5,328,1
30009,499,346,1
30051,395,111,0
30051,247,309,0
30051,1006,529,0
30051,234,540,0
30051,972,97,0
30051,522.5,362.5,1
30051,563.5,353.5,1
30051,545.5,332.5,1
30051,530.5,336,1
30051,578.5,328,1
30051,499,346,1
30083,395,111,0
30083,247,309,0
30083,1006,529,0
30083,234,540,0
30083,972,97,0
30083,522.5,362.5,1
30083,563.5,353.5,1
30083,545.5,332.5,1
30083,530.5,336,1
30083,578.5,328,1
30083,499,346,1
30126,395,111,0
30126,247,309,0
30126,1006,529,0
30126,234,540,0
30126,972,97,0
30126,522.5,362.5,1
30126,563.5,353.5,1
30126,545.5,332.5,1
30126,530.5,336,1
30126,578.5,328,1
30126,499,346,1
30172,395,111,0
30172,247,309,0
30172,1006,529,0
30172,234,540,0
30172,972,97,0
30172,522.5,362.5,1
30172,563.5,353.5,1
30172,545.5,332.5,1
30172,530.5,336,1
30172,578.5,328,1
30172,499,346,1
30221,395,111,0
30221,247,309,0
30221,1006,529,0
30221,234,540,0
30221,972,97,0
30221,522.5,362.5,1
30221,563.5,353.5,1
30221,545.5,332.5,1
30221,530.5,336,1
30221,578.5,328,1
30221,499,346,1
30263,395,111,0
30263,247,309,0
30263,1006,529,0
30263,234,540,0
30263,972,97,0
30263,522.5,362.5,1
30263,563.5,353.5,1
30263,545.5,332.5,1
30263,530.5,336,1
30263,578.5,328,1
30263,499,346,1
30306,395,111,0
30306,247,309,0
30306,1006,529,0
30306,234,540,0
30306,972,97,0
30306,522.5,362.5,1
30306,563.5,353.5,1
30306,545.5,332.5,1
30306,530.5,336,1
30306,578.5,328,1
30306,499,346,1
30350,395,111,0
30350,247,309,0
30350,1006,529,0
30350,234,540,0
30350,972,97,0
30350,522.5,362.5,1
30350,563.5,353.5,1
30350,545.5,332.5,1
30350,530.5,336,1
30350,578.5,328,1
30350,499,346,1
30389,395,111,0
30389,247,309,0
30389,1006,529,0
30389,234,540,0
30389,972,97,0
30389,522.5,362.5,1
30389,563.5,353.5,1
30389,545.5,332.5,1
30389,530.5,336,1
30389,578.5,328,1
30389,499,346,1
30432,395,111,0
30432,247,309,0
30432,1006,529,0
30432,234,540,0
30432,972,97,0
30432,522.5,362.5,1
30432,563.5,353.5,1
30432,545.5,332.5,1
30432,530.5,336,1
30432,578.5,328,1
30432,499,346,1
30469,395,111,0
30469,247,309,0
30469,1006,529,0
30469,234,540,0
30469,972,97,0
30469,522.5,362.5,1
30469,563.5,353.5,1
30469,545.5,332.5,1
30469,530.5,336,1
30469,578.5,328,1
30469,499,346,1
30518,395,111,0
30518,247,309,0
30518,1006,529,0
30518,234,540,0
30518,972,97,0
30518,522.5,362.5,1
30518,563.5,353.5,1
30518,545.5,332.5,1
30518,530.5,336,1
30518,578.5,328,1
30518,499,346,1
30564,395,111,0
30564,247,309,0
30564,1006,529,0
30564,234,540,0
30564,972,97,0
30564,522.5,362.5,1
30564,563.5,353.5,1
30564,545.5,332.5,1
30564,530.5,336,1
30564,578.5,328,1
30564,499,346,1
30600,395,111,0
30600,247,309,0
30600,1006,529,0
30600,234,540,0
30600,972,97,0
30600,563.5,353.5,1
30600,545.5,332.5,1
30600,578.5,327.5,1
30600,499,345.5,1
30600,522.5,363,1
30600,530.5,336,1
30641,395,111,0
30641,247,309,0
30641,1006,529,0
30641,234,540,0
30641,972,97,0
30641,563.5,354.5,1
30641,530.5,336.5,1
30641,523,363.5,1
30641,499,344.5,1
30641,545.5,333,1
30641,578,326,1
30688,395,111,0
30688,247,309,0
30688,1006,529,0
30688,234,540,0
30688,972,97,0
30688,545.5,333.5,1
30688,564,354.5,1
30688,499,343.5,1
30688,578,324.5,1
30688,523.5,364,1
30688,530.5,337,1
30735,395,111,0
30735,247,309,0
30735,1006,529,0
30735,234,540,0
30735,972,97,0
30735,530.5,337.5,1
30735,524,363.5,1
30735,545.5,334,1
30735,577.5,323,1
30735,498.5,342,1
30735,564,354,1
30778,395,111,0
30778,247,309,0
30778,1006,529,0
30778,234,540,0
30778,972,97,0
30778,545.5,334,1
30778,577.5,322,1
30778,498.5,341,1
30778,530.5,338,1
30778,524,362,1
30778,564,353,1
30817,395,111,0
30817,247,309,0
30817,1006,529,0
30817,234,540,0
30817,972,97,0
30817,563.5,352,1
30817,530.5,338,1
30817,545.5,334,1
30817,524,362,1
30817,498,340,1
30817,577,322,1
30860,395,111,0
30860,247,309,0
30860,1006,529,0
30860,234,540,0
30860,972,97,0
30860,497.5,340,1
30860,523.5,361,1
30860,531,338,1
30860,577,321,1
30860,563.5,351.5,1
30860,545.5,334.5,1
30902,395,111,0
30902,247,309,0
30902,1006,529,0
30902,234,540,0
30902,972,97,0
30902,562.5,350,1
30902,545.5,335,1
30902,531,338,1
30902,523,359,1
30902,576.5,321,1
30902,497,339,1
30947,395,111,0
30947,247,309,0
30947,1006,529,0
30947,234,540,0
30947,972,97,0
30947,562.5,350,1
30947,545.5,335,1
30947,531,338,1
30947,523,359,1
30947,576.5,321,1
30947,497,339,1
30989,395,111,0
30989,247,309,0
30989,1006,529,0
30989,234,540,0
30989,972,97,0
30989,562.5,350,1
30989,545.5,335,1
30989,531,338,1
30989,523,359,1
30989,576.5,321,1
30989,497,339,1
31035,395,111,0
31035,247,309,0
31035,1006,529,0
31035,234,540,0
31035,972,97,0
31035,562.5,350,1
31035,545.5,335,1
31035,531,338,1
31035,523,359,1
31035,576.5,321,1
31035,497,339,1
31083,395,111,0
31083,247,309,0
31083,1006,529,0
31083,234,540,0
31083,972,97,0
31083,562.5,350,1
31083,545.5,335,1
31083,531,338,1
31083,523,359,1
31083,576.5,321,1
31083,497,339,1
31129,395,111,0
31129,247,309,0
31129,1006,529,0
31129,234,540,0
31129,972,97,0
31129,562.5,350,1
31129,545.5,335,1
31129,531,338,1
31129,523,359,1
31129,576.5,321,1
31129,497,339,1
31174,395,111,0
31174,247,309,0
31174,1006,529,0
31174,234,540,0
31174,972,97,0
31174,562.5,350,1
31174,545.5,335,1
31174,531,338,1
31174,523,359,1
31174,576.5,321,1
31174,497,339,1
31217,395,111,0
31217,247,309,0
31217,1006,529,0
31217,234,540,0
31217,972,97,0
31217,562.5,350,1
31217,545.5,335,1
31217,531,338,1
31217,523,359,1
31217,576.5,321,1
31217,497,339,1
31262,395,111,0
31262,247,309,0
31262,1006,529,0
31262,234,540,0
31262,972,97,0
31262,562.5,350,1
31262,545.5,335,1
31262,531,338,1
31262,523,359,1
31262,576.5,321,1
31262,497,339,1
31301,395,111,0
31301,247,309,0
31301,1006,529,0
31301,234,540,0
31301,972,97,0
31301,562.5,350,1
31301,545.5,335,1
31301,531,338,1
31301,523,359,1
31301,576.5,321,1
31301,497,339,1
31338,395,111,0
31338,247,309,0
31338,1006,529,0
31338,234,540,0
31338,972,97,0
31338,562.5,350,1
31338,545.5,335,1
31338,531,338,1
31338,523,359,1
31338,576.5,321,1
31338,497,339,1
31375,395,111,0
31375,247,309,0
31375,1006,529,0
31375,234,540,0
31375,972,97,0
31375,562.5,350,1
31375,545.5,335,1
31375,531,338,1
31375,523,359,1
31375,576.5,321,1
31375,497,339,1
31421,395,111,0
31421,247,309,0
31421,1006,529,0
31421,234,540,0
31421,972,97,0
31421,562.5,350,1
31421,545.5,335,1
31421,531,338,1
31421,523,359,1
31421,576.5,321,1
31421,497,339,1
31464,395,111,0
31464,247,309,0
31464,1006,529,0
31464,234,540,0
31464,972,97,0
31464,562.5,350,1
31464,545.5,335,1
31464,531,338,1
31464,523,359,1
31464,576.5,321,1
31464,497,339,1
31510,395,111,0
31510,247,309,0
31510,1006,529,0
31510,234,540,0
31510,972,97,0
31510,523.5,360,1
31510,531,338,1
31510,576.5,320.5,1
31510,545.5,334.5,1
31510,497,339.5,1
31510,563,350.5,1
31554,395,111,0
31554,247,309,0
31554,1006,529,0
31554,234,540,0
31554,972,97,0
31554,563.5,350,1
31554,531.5,338,1
31554,524.5,363,1
31554,575,319,1
31554,497,343,1
31554,546,334,1
