id,x,y,valid
25537,163,584,0
25537,716,518,0
25537,867,330,0
25537,454,195,0
25537,242,96,0
25537,2,478,0
25586,770,473,0
25586,624.5,300.5,1
25586,678.5,341.5,1
25586,652.5,298.5,1
25586,565,301.5,1
25586,711,291.5,1
25586,604,347,1
25586,163,584,0
25586,716,518,0
25586,867,330,0
25586,454,195,0
25586,242,96,0
25586,2,478,0
25631,770,473,0
25631,624.5,300.5,1
25631,678.5,341.5,1
25631,652.5,298.5,1
25631,565,301.5,1
25631,711,291.5,1
25631,604,347,1
25631,163,584,0
25631,716,518,0
25631,867,330,0
25631,454,195,0
25631,242,96,0
25631,2,478,0
25669,770,473,0
25669,624.5,300.5,1
25669,678.5,341.5,1
25669,652.5,298.5,1
25669,565,301.5,1
25669,711,291.5,1
25669,604,347,1
25669,163,584,0
25669,716,518,0
25669,867,330,0
25669,454,195,0
25669,242,96,0
25669,2,478,0
25708,770,473,0
25708,624.5,300.5,1
25708,678.5,341.5,1
25708,652.5,298.5,1
25708,565,301.5,1
25708,711,291.5,1
25708,604,347,1
25708,163,584,0
25708,716,518,0
25708,867,330,0
25708,454,195,0
25708,242,96,0
25708,2,478,0
25750,770,473,0
25750,624.5,300.5,1
25750,652.5,298.5,1
25750,604.5,347,1
25750,565,302.5,1
25750,679.5,341,1
25750,711,291,1
25750,163,584,0
25750,716,518,0
25750,867,330,0
25750,454,195,0
25750,242,96,0
25750,2,478,0
25789,770,473,0
25789,624.5,300.5,1
25789,652.5,298.5,1
25789,710.5,290,1
25789,605,347.5,1
25789,679.5,341,1
25789,565,303,1
25789,163,584,0
25789,716,518,0
25789,867,330,0
25789,454,195,0
25789,242,96,0
25789,2,478,0
25822,770,473,0
25822,652.5,298.5,1
25822,710.5,289,1
25822,605.5,348,1
25822,565.5,304,1
25822,624.5,301,1
25822,680.5,340,1
25822,163,584,0
25822,716,518,0
25822,867,330,0
25822,454,195,0
25822,242,96,0
25822,2,478,0
25867,770,473,0
25867,680.5,339.5,1
25867,710.5,288.5,1
25867,606.5,348.5,1
25867,565.5,305,1
25867,624.5,301,1
25867,652.5,298,1
25867,163,584,0
25867,716,518,0
25867,867,330,0
25867,454,195,0
25867,242,96,0
25867,2,478,0
25910,770,473,0
25910,624.5,301.5,1
25910,652.5,297.5,1
25910,681.5,339,1
25910,565.5,306,1
25910,710.5,287,1
25910,607.5,349,1
25910,163,584,0
25910,716,518,0
25910,867,330,0
25910,454,195,0
25910,242,96,0
25910,2,478,0
25958,770,473,0
25958,652.5,297.5,1
25958,566,308.5,1
25958,624.5,302,1
25958,608.5,350,1
25958,682.5,338,1
25958,710,285,1
25958,163,584,0
25958,716,518,0
25958,867,330,0
25958,454,195,0
25958,242,96,0
25958,2,478,0
26007,770,473,0
26007,610.5,351,1
26007,625,302.5,1
26007,566.5,311,1
26007,684,336,1
26007,652,297,1
26007,710,282,1
26007,163,584,0
26007,716,518,0
26007,867,330,0
26007,454,195,0
26007,242,96,0
26007,2,478,0
26050,770,473,0
26050,612,351.5,1
26050,652,296.5,1
26050,709.5,280,1
26050,625,302.5,1
26050,685,335,1
26050,567,313,1
26050,163,584,0
26050,716,518,0
26050,867,330,0
26050,454,195,0
26050,242,96,0
26050,2,478,0
26083,770,473,0
26083,613.5,352,1
26083,567.5,315,1
26083,686,333.5,1
26083,625,303,1
26083,652,296,1
26083,709,278,1
26083,163,584,0
26083,716,518,0
26083,867,330,0
26083,454,195,0
26083,242,96,0
26083,2,478,0
26126,770,473,0
26126,686.5,333,1
26126,651.5,296,1
26126,614,352.5,1
26126,567.5,315.5,1
26126,625,303,1
26126,709,278,1
26126,163,584,0
26126,716,518,0
26126,867,330,0
26126,454,195,0
26126,242,96,0
26126,2,478,0
26166,770,473,0
26166,708.5,276.5,1
26166,625,303.5,1
26166,651.5,296,1
26166,687,332.5,1
26166,615,353,1
26166,568,317,1
26166,163,584,0
26166,716,518,0
26166,867,330,0
26166,454,195,0
26166,242,96,0
26166,2,478,0
26209,770,473,0
26209,708.5,276.5,1
26209,625,303.5,1
26209,651.5,296,1
26209,687,332.5,1
26209,615,353,1
26209,568,317,1
26209,163,584,0
26209,716,518,0
26209,867,330,0
26209,454,195,0
26209,242,96,0
26209,2,478,0
26258,770,473,0
26258,708.5,276.5,1
26258,625,303.5,1
26258,651.5,296,1
26258,687,332.5,1
26258,615,353,1
26258,568,317,1
26258,163,584,0
26258,716,518,0
26258,867,330,0
26258,454,195,0
26258,242,96,0
26258,2,478,0
26292,770,473,0
26292,708.5,276.5,1
26292,625,303.5,1
26292,651.5,296,1
26292,687,332.5,1
26292,615,353,1
26292,568,317,1
26292,163,584,0
26292,716,518,0
26292,867,330,0
26292,454,195,0
26292,242,96,0
26292,2,478,0
26339,770,473,0
26339,708.5,276.5,1
26339,625,303.5,1
26339,651.5,296,1
26339,687,332.5,1
26339,615,353,1
26339,568,317,1
26339,163,584,0
26339,716,518,0
26339,867,330,0
26339,454,195,0
26339,242,96,0
26339,2,478,0
26380,770,473,0
26380,708.5,276.5,1
26380,625,303.5,1
26380,651.5,296,1
26380,687,332.5,1
26380,615,353,1
26380,568,317,1
26380,163,584,0
26380,716,518,0
26380,867,330,0
26380,454,195,0
26380,242,96,0
26380,2,478,0
26428,770,473,0
26428,708.5,276.5,1
26428,625,303.5,1
26428,651.5,296,1
26428,687,332.5,1
26428,615,353,1
26428,568,317,1
26428,163,584,0
26428,716,518,0
26428,867,330,0
26428,454,195,0
26428,242,96,0
26428,2,478,0
26477,770,473,0
26477,708.5,276.5,1
26477,625,303.5,1
26477,651.5,296,1
26477,687,332.5,1
26477,615,353,1
26477,568,317,1
26477,163,584,0
26477,716,518,0
26477,867,330,0
26477,454,195,0
26477,242,96,0
26477,2,478,0
26523,770,473,0
26523,708.5,276.5,1
26523,625,303.5,1
26523,651.5,296,1
26523,687,332.5,1
26523,615,353,1
26523,568,317,1
26523,163,584,0
26523,716,518,0
26523,867,330,0
26523,454,195,0
26523,242,96,0
26523,2,478,0
26565,770,473,0
26565,685.5,334,1
26565,652,296.5,1
26565,613,352,1
26565,567,314,1
26565,625,303,1
26565,709,279,1
26565,163,584,0
26565,716,518,0
26565,867,330,0
26565,454,195,0
26565,242,96,0
26565,2,478,0
26611,770,473,0
26611,682.5,337.5,1
26611,652.5,297.5,1
26611,608.5,350,1
26611,566,308.5,1
26611,625,302,1
26611,710,285,1
26611,163,584,0
26611,716,518,0
26611,867,330,0
26611,454,195,0
26611,242,96,0
26611,2,478,0
26655,770,473,0
26655,624.5,301.5,1
26655,652.5,297.5,1
26655,565.5,306,1
26655,681.5,339,1
26655,710.5,287,1
26655,607,349,1
26655,163,584,0
26655,716,518,0
26655,867,330,0
26655,454,195,0
26655,242,96,0
26655,2,478,0
26700,770,473,0
26700,710.5,289.5,1
26700,652.5,298.5,1
26700,680.5,340.5,1
26700,624.5,301,1
26700,605.5,348,1
26700,565.5,304,1
26700,163,584,0
26700,716,518,0
26700,867,330,0
26700,454,195,0
26700,242,96,0
26700,2,478,0
26744,770,473,0
26744,604.5,347.5,1
26744,624.5,300.5,1
26744,710.5,290.5,1
26744,652.5,298.5,1
26744,565,302.5,1
26744,679.5,341,1
26744,163,584,0
26744,716,518,0
26744,867,330,0
26744,454,195,0
26744,242,96,0
26744,2,478,0
26776,770,473,0
26776,679.5,341.5,1
26776,624.5,300.5,1
26776,652.5,298.5,1
26776,604.5,347,1
26776,565,302,1
26776,711,291,1
26776,163,584,0
26776,716,518,0
26776,867,330,0
26776,454,195,0
26776,242,96,0
26776,2,478,0
26821,770,473,0
26821,679.5,341.5,1
26821,624.5,300.5,1
26821,652.5,298.5,1
26821,604.5,347,1
26821,565,302,1
26821,711,291,1
26821,163,584,0
26821,716,518,0
26821,867,330,0
26821,454,195,0
26821,242,96,0
26821,2,478,0
26866,770,473,0
26866,624.5,300.5,1
26866,652.5,298.5,1
26866,604.5,347,1
26866,679.5,341,1
26866,565,302.5,1
26866,711,291,1
26866,163,584,0
26866,716,518,0
26866,867,330,0
26866,454,195,0
26866,242,96,0
26866,2,478,0
26910,770,473,0
26910,710.5,289.5,1
26910,652.5,298.5,1
26910,605.5,347.5,1
26910,565.5,303.5,1
26910,624.5,301,1
26910,680,340.5,1
26910,163,584,0
26910,716,518,0
26910,867,330,0
26910,454,195,0
26910,242,96,0
26910,2,478,0
26945,770,473,0
26945,624.5,301.5,1
26945,606.5,348.5,1
26945,652.5,298,1
26945,565.5,305,1
26945,710.5,288,1
26945,681,339.5,1
26945,163,584,0
26945,716,518,0
26945,867,330,0
26945,454,195,0
26945,242,96,0
26945,2,478,0
26992,770,473,0
26992,624.5,301.5,1
26992,565.5,306.5,1
26992,652.5,297.5,1
26992,710.5,286.5,1
26992,607.5,349,1
26992,681.5,339,1
26992,163,584,0
26992,716,518,0
26992,867,330,0
26992,454,195,0
26992,242,96,0
26992,2,478,0
27038,770,473,0
27038,624.5,301.5,1
27038,565.5,306.5,1
27038,652.5,297.5,1
27038,710.5,286.5,1
27038,607.5,349,1
27038,681.5,339,1
27038,163,584,0
27038,716,518,0
27038,867,330,0
27038,454,195,0
27038,242,96,0
27038,2,478,0
27080,770,473,0
27080,624.5,301.5,1
27080,565.5,306.5,1
27080,652.5,297.5,1
27080,710.5,286.5,1
27080,607.5,349,1
27080,681.5,339,1
27080,163,584,0
27080,716,518,0
27080,867,330,0
27080,454,195,0
27080,242,96,0
27080,2,478,0
27128,770,473,0
27128,624.5,301.5,1
27128,565.5,306.5,1
27128,652.5,297.5,1
27128,710.5,286.5,1
27128,607.5,349,1
27128,681.5,339,1
27128,163,584,0
27128,716,518,0
27128,867,330,0
27128,454,195,0
27128,242,96,0
27128,2,478,0
27168,770,473,0
27168,624.5,301.5,1
27168,565.5,306.5,1
27168,652.5,297.5,1
27168,710.5,286.5,1
27168,607.5,349,1
27168,681.5,339,1
27168,163,584,0
27168,716,518,0
27168,867,330,0
27168,454,195,0
27168,242,96,0
27168,2,478,0
27211,770,473,0
27211,624.5,301.5,1
27211,565.5,306.5,1
27211,652.5,297.5,1
27211,710.5,286.5,1
27211,607.5,349,1
27211,681.5,339,1
27211,163,584,0
27211,716,518,0
27211,867,330,0
27211,454,195,0
27211,242,96,0
27211,2,478,0
27259,770,473,0
27259,624.5,301.5,1
27259,565.5,306.5,1
27259,652.5,297.5,1
27259,710.5,286.5,1
27259,607.5,349,1
27259,681.5,339,1
27259,163,584,0
27259,716,518,0
27259,867,330,0
27259,454,195,0
27259,242,96,0
27259,2,478,0
27300,770,473,0
27300,624.5,301.5,1
27300,565.5,306.5,1
27300,652.5,297.5,1
27300,710.5,286.5,1
27300,607.5,349,1
27300,681.5,339,1
27300,163,584,0
27300,716,518,0
27300,867,330,0
27300,454,195,0
27300,242,96,0
27300,2,478,0
27337,770,473,0
27337,624.5,301.5,1
27337,565.5,306.5,1
27337,652.5,297.5,1
27337,710.5,286.5,1
27337,607.5,349,1
27337,681.5,339,1
27337,163,584,0
27337,716,518,0
27337,867,330,0
27337,454,195,0
27337,242,96,0
27337,2,478,0
27380,770,473,0
27380,624.5,301.5,1
27380,565.5,306.5,1
27380,652.5,297.5,1
27380,710.5,286.5,1
27380,607.5,349,1
27380,681.5,339,1
27380,163,584,0
27380,716,518,0
27380,867,330,0
27380,454,195,0
27380,242,96,0
27380,2,478,0
27424,770,473,0
27424,651.5,296,1
27424,625,303.5,1
27424,708.5,276,1
27424,615,353,1
27424,687,332,1
27424,568,317,1
27424,163,584,0
27424,716,518,0
27424,867,330,0
27424,454,195,0
27424,242,96,0
27424,2,478,0
27465,770,473,0
27465,685.5,334,1
27465,652,296.5,1
27465,709,279.5,1
27465,612.5,352,1
27465,567,314,1
27465,625,303,1
27465,163,584,0
27465,716,518,0
27465,867,330,0
27465,454,195,0
27465,242,96,0
27465,2,478,0
27503,770,473,0
27503,566.5,311.5,1
27503,709.5,281.5,1
27503,625,302.5,1
27503,684.5,336,1
27503,611,351,1
27503,652,297,1
27503,163,584,0
27503,716,518,0
27503,867,330,0
27503,454,195,0
27503,242,96,0
27503,2,478,0
27553,770,473,0
27553,683.5,336.5,1
27553,566.5,310.5,1
27553,610,350.5,1
27553,625,302,1
27553,652,297,1
27553,710,283,1
27553,163,584,0
27553,716,518,0
27553,867,330,0
27553,454,195,0
27553,242,96,0
27553,2,478,0
27604,770,473,0
27604,610,350.5,1
27604,566.5,310,1
27604,683.5,337,1
27604,625,302,1
27604,652,297,1
27604,710,283,1
27604,163,584,0
27604,716,518,0
27604,867,330,0
27604,454,195,0
27604,242,96,0
27604,2,478,0
27649,770,473,0
27649,610,350.5,1
27649,566.5,310,1
27649,683.5,337,1
27649,625,302,1
27649,652,297,1
27649,710,283,1
27649,163,584,0
27649,716,518,0
27649,867,330,0
27649,454,195,0
27649,242,96,0
27649,2,478,0
27696,770,473,0
27696,610.5,351,1
27696,625,302.5,1
27696,566.5,311,1
27696,684,336,1
27696,652,297,1
27696,710,282,1
27696,163,584,0
27696,716,518,0
27696,867,330,0
27696,454,195,0
27696,242,96,0
27696,2,478,0
27731,770,473,0
27731,709.5,280.5,1
27731,625,302.5,1
27731,652,296.5,1
27731,612,351.5,1
27731,685,335,1
27731,567,313,1
27731,163,584,0
27731,716,518,0
27731,867,330,0
27731,454,195,0
27731,242,96,0
27731,2,478,0
27775,770,473,0
27775,613.5,352,1
27775,686,333.5,1
27775,567.5,315,1
27775,625,303,1
27775,652,296,1
27775,709,278,1
27775,163,584,0
27775,716,518,0
27775,867,330,0
27775,454,195,0
27775,242,96,0
27775,2,478,0
27823,770,473,0
27823,613.5,352,1
27823,686,333.5,1
27823,567.5,315,1
27823,625,303,1
27823,652,296,1
27823,709,278,1
27823,163,584,0
27823,716,518,0
27823,867,330,0
27823,454,195,0
27823,242,96,0
27823,2,478,0
27870,770,473,0
27870,613.5,352,1
27870,686,333.5,1
27870,567.5,315,1
27870,625,303,1
27870,652,296,1
27870,709,278,1
27870,163,584,0
27870,716,518,0
27870,867,330,0
27870,454,195,0
27870,242,96,0
27870,2,478,0
27913,770,473,0
27913,613.5,352,1
27913,686,333.5,1
27913,567.5,315,1
27913,625,303,1
27913,652,296,1
27913,709,278,1
27913,163,584,0
27913,716,518,0
27913,867,330,0
27913,454,195,0
27913,242,96,0
27913,2,478,0
27945,770,473,0
27945,613.5,352,1
27945,686,333.5,1
27945,567.5,315,1
27945,625,303,1
27945,652,296,1
27945,709,278,1
27945,163,584,0
27945,716,518,0
27945,867,330,0
27945,454,195,0
27945,242,96,0
27945,2,478,0
27987,770,473,0
27987,613.5,352,1
27987,686,333.5,1
27987,567.5,315,1
27987,625,303,1
27987,652,296,1
27987,709,278,1
27987,163,584,0
27987,716,518,0
27987,867,330,0
27987,454,195,0
27987,242,96,0
27987,2,478,0
28032,770,473,0
28032,613.5,352,1
28032,686,333.5,1
28032,567.5,315,1
28032,625,303,1
28032,652,296,1
28032,709,278,1
28032,163,584,0
28032,716,518,0
28032,867,330,0
28032,454,195,0
28032,242,96,0
28032,2,478,0
28071,770,473,0
28071,613.5,352,1
28071,686,333.5,1
28071,567.5,315,1
28071,625,303,1
28071,652,296,1
28071,709,278,1
28071,163,584,0
28071,716,518,0
28071,867,330,0
28071,454,195,0
28071,242,96,0
28071,2,478,0
28104,770,473,0
28104,613.5,352,1
28104,686,333.5,1
28104,567.5,315,1
28104,625,303,1
28104,652,296,1
28104,709,278,1
28104,163,584,0
28104,716,518,0
28104,867,330,0
28104,454,195,0
28104,242,96,0
28104,2,478,0
28145,770,473,0
28145,613.5,352,1
28145,686,333.5,1
28145,567.5,315,1
28145,625,303,1
28145,652,296,1
28145,709,278,1
28145,163,584,0
28145,716,518,0
28145,867,330,0
28145,454,195,0
28145,242,96,0
28145,2,478,0
28187,770,473,0
28187,632.5,312.5,1
28187,643.5,287.5,1
28187,695.5,284.5,1
28187,608.5,361,1
28187,663.5,352,1
28187,668.5,230,0
28187,163,584,0
28187,716,518,0
28187,867,330,0
28187,454,195,0
28187,242,96,0
28187,2,478,0
28235,770,473,0
28235,632.5,312.5,1
28235,665.5,228.5,0
28235,643,287.5,1
28235,611.5,362,1
28235,694.5,282,1
28235,666,351,1
28235,163,584,0
28235,716,518,0
28235,867,330,0
28235,454,195,0
28235,242,96,0
28235,2,478,0
28271,770,473,0
28271,642.5,287.5,1
28271,664.5,228.5,0
28271,666.5,350.5,1
28271,694.5,281.5,1
28271,633,312.5,1
28271,612.5,363,1
28271,163,584,0
28271,716,518,0
28271,867,330,0
28271,454,195,0
28271,242,96,0
28271,2,478,0
28315,770,473,0
28315,665.5,228.5,0
28315,694.5,281.5,1
28315,666.5,350.5,1
28315,643,287.5,1
28315,633,312.5,1
28315,612,362,1
28315,163,584,0
28315,716,518,0
28315,867,330,0
28315,454,195,0
28315,242,96,0
28315,2,478,0
28353,770,473,0
28353,643.5,287.5,1
28353,632.5,312.5,1
28353,665.5,351,1
28353,666.5,229,0
28353,610.5,362,1
28353,695,283,1
28353,163,584,0
28353,716,518,0
28353,867,330,0
28353,454,195,0
28353,242,96,0
28353,2,478,0
28401,770,473,0
28401,632.5,312.5,1
28401,643.5,287.5,1
28401,695.5,284.5,1
28401,668.5,229.5,0
28401,608.5,361,1
28401,663.5,352,1
28401,163,584,0
28401,716,518,0
28401,867,330,0
28401,454,195,0
28401,242,96,0
28401,2,478,0
28438,770,473,0
28438,671.5,231.5,0
28438,644.5,287.5,1
28438,631.5,312,1
28438,661.5,353,1
28438,605.5,360,1
28438,696,287,1
28438,163,584,0
28438,716,518,0
28438,867,330,0
28438,454,195,0
28438,242,96,0
28438,2,478,0
28483,770,473,0
28483,674.5,232.5,0
28483,696.5,289.5,1
28483,631.5,311.5,1
28483,644.5,288,1
28483,603,358.5,1
28483,659,354,1
28483,163,584,0
28483,716,518,0
28483,867,330,0
28483,454,195,0
28483,242,96,0
28483,2,478,0
28521,770,473,0
28521,657.5,354.5,1
28521,630.5,311.5,1
28521,645.5,288.5,1
28521,676.5,233.5,0
28521,696.5,291,1
28521,601,357.5,1
28521,163,584,0
28521,716,518,0
28521,867,330,0
28521,454,195,0
28521,242,96,0
28521,2,478,0
28568,770,473,0
28568,599.5,356.5,1
28568,630.5,311.5,1
28568,645.5,288.5,1
28568,677.5,234.5,0
28568,697,292.5,1
28568,656,355,1
28568,163,584,0
28568,716,518,0
28568,867,330,0
28568,454,195,0
28568,242,96,0
28568,2,478,0
28612,770,473,0
28612,654.5,355.5,1
28612,697.5,294.5,1
28612,645.5,288.5,1
28612,598,355.5,1
28612,630.5,311,1
28612,679.5,236,0
28612,163,584,0
28612,716,518,0
28612,867,330,0
28612,454,195,0
28612,242,96,0
28612,2,478,0
28654,770,473,0
28654,653.5,355.5,1
28654,697.5,295.5,1
28654,680.5,236.5,0
28654,646,288.5,1
28654,596.5,355,1
28654,630,311,1
28654,163,584,0
28654,716,518,0
28654,867,330,0
28654,454,195,0
28654,242,96,0
28654,2,478,0
28697,770,473,0
28697,629.5,310.5,1
28697,646.5,289,1
28697,697.5,297,1
28697,682.5,238,0
28697,595,353.5,1
28697,651.5,356,1
28697,163,584,0
28697,716,518,0
28697,867,330,0
28697,454,195,0
28697,242,96,0
28697,2,478,0
28744,770,473,0
28744,685.5,240.5,0
28744,629.5,310.5,1
28744,646.5,289.5,1
28744,697.5,300,1
28744,592,351.5,1
28744,649,356.5,1
28744,163,584,0
28744,716,518,0
28744,867,330,0
28744,454,195,0
28744,242,96,0
28744,2,478,0
28779,770,473,0
28779,686.5,241,0
28779,697.5,301,1
28779,647,289.5,1
28779,629,310,1
28779,648,357,1
28779,591,351,1
28779,163,584,0
28779,716,518,0
28779,867,330,0
28779,454,195,0
28779,242,96,0
28779,2,478,0
28826,770,473,0
28826,647.5,289.5,1
28826,697.5,302.5,1
28826,646.5,357,1
28826,628.5,310,1
28826,688,242.5,0
28826,589.5,349,1
28826,163,584,0
28826,716,518,0
28826,867,330,0
28826,454,195,0
28826,242,96,0
28826,2,478,0
28873,770,473,0
28873,641.5,357.5,1
28873,648.5,290.5,1
28873,585,345,1
28873,628,309,1
28873,697,307,1
28873,692,247,0
28873,163,584,0
28873,716,518,0
28873,867,330,0
28873,454,195,0
28873,242,96,0
28873,2,478,0
28921,770,473,0
28921,694.5,316.5,1
28921,626.5,307.5,1
28921,632.5,357,1
28921,649.5,292,1
28921,578,336.5,1
28921,699.5,256,0
28921,163,584,0
28921,716,518,0
28921,867,330,0
28921,454,195,0
28921,242,96,0
28921,2,478,0
28968,770,473,0
28968,650.5,293.5,1
28968,626.5,356.5,1
28968,574,330.5,1
28968,693,321.5,1
28968,626.5,306,1
28968,703,262,1
28968,163,584,0
28968,716,518,0
28968,867,330,0
28968,454,195,0
28968,242,96,0
28968,2,478,0
29010,770,473,0
29010,651.5,294.5,1
29010,619.5,354.5,1
29010,625.5,304.5,1
29010,706.5,270.5,1
29010,570,322.5,1
29010,689.5,328,1
29010,163,584,0
29010,716,518,0
29010,867,330,0
29010,454,195,0
29010,242,96,0
29010,2,478,0
29044,770,473,0
29044,567.5,315,1
29044,613.5,352,1
29044,651.5,296,1
29044,686.5,333,1
29044,625,303,1
29044,709,278,1
29044,163,584,0
29044,716,518,0
29044,867,330,0
29044,454,195,0
29044,242,96,0
29044,2,478,0
29086,770,473,0
29086,611.5,351,1
29086,625,302.5,1
29086,652,296.5,1
29086,709.5,281,1
29086,685,335,1
29086,567,312,1
29086,163,584,0
29086,716,518,0
29086,867,330,0
29086,454,195,0
29086,242,96,0
29086,2,478,0
29125,770,473,0
29125,652,297.5,1
29125,609.5,350,1
29125,566,309,1
29125,710,284,1
29125,683,337,1
29125,625,302,1
29125,163,584,0
29125,716,518,0
29125,867,330,0
29125,454,195,0
29125,242,96,0
29125,2,478,0
29167,770,473,0
29167,624.5,301.5,1
29167,565.5,306.5,1
29167,652.5,297.5,1
29167,607.5,349,1
29167,681.5,339,1
29167,710.5,287,1
29167,163,584,0
29167,716,518,0
29167,867,330,0
29167,454,195,0
29167,242,96,0
29167,2,478,0
29211,770,473,0
29211,624.5,301.5,1
29211,606.5,348.5,1
29211,652.5,298,1
29211,565.5,305,1
29211,710.5,288,1
29211,681,339.5,1
29211,163,584,0
29211,716,518,0
29211,867,330,0
29211,454,195,0
29211,242,96,0
29211,2,478,0
29249,770,473,0
29249,710.5,289.5,1
29249,652.5,298.5,1
29249,680,340.5,1
29249,605.5,348,1
29249,565.5,304,1
29249,624.5,301,1
29249,163,584,0
29249,716,518,0
29249,867,330,0
29249,454,195,0
29249,242,96,0
29249,2,478,0
29288,770,473,0
29288,624.5,300.5,1
29288,652.5,298.5,1
29288,710.5,290,1
29288,605,347.5,1
29288,679.5,341,1
29288,565,303,1
29288,163,584,0
29288,716,518,0
29288,867,330,0
29288,454,195,0
