id,x,y,valid
49230,513,319.5,1
49264,521,300,1
49264,558,297,1
49264,497,302,1
49264,532.5,299,1
49264,544,316.5,1
49264,513,319.5,1
49338,629,322,1
49338,606,305,1
49338,642,302,1
49338,598,325,1
49338,581,307.5,1
49338,617.5,304,1
49383,566,313,0
49383,583,330,1
49383,614,327.5,1
49383,591,310.5,1
49383,627,307.5,1
49383,602.5,309.5,1
49424,606,333,1
49424,595,315,1
49424,619.5,313,1
49424,575,335.5,1
49424,558.5,318,0
49424,583.5,316,1
49465,616,313,1
49465,591,315,1
49465,602.5,333,1
49465,579.5,316,1
49465,571,335.5,1
49465,554.5,318,0
49496,552,318,0
49496,577,316,1
49496,600,333,1
49496,588.5,315,1
49496,569,335.5,1
49496,613.5,312.5,1
49542,552,318,0
49542,577,316,1
49542,600,333,1
49542,588.5,315,1
49542,569,335.5,1
49542,613.5,312.5,1
49578,596,333,1
49578,573,316,1
49578,609.5,313,1
49578,565,335.5,1
49578,548.5,318,0
49578,584.5,315,1
49622,547,318,0
49622,595,333,1
49622,572,316,1
49622,583.5,315,1
49622,563.5,335.5,1
49622,608.5,312.5,1
49661,592,333,1
49661,606,313,1
49661,581,315,1
49661,561,335.5,1
49661,544.5,318,0
49661,569.5,316,1
49702,598,310,1
49702,585,330,1
49702,562,313,1
49702,573,312,1
49702,553.5,333,1
49702,537,315.5,0
49783,521,269,1
49783,533,287,1
49783,510,270,1
49783,501,289.5,1
49783,547,267.5,1
49783,485.5,272.5,1
49856,516,257,1
49856,469,243,1
49856,493,240,1
49856,531,238,1
49856,485,259.5,1
49856,504.5,239,1
49897,510,246,1
49897,487,229,1
49897,478.5,249,1
49897,463,232,1
49897,498.5,228.5,1
49897,524.5,227.5,1
49937,495,238,1
49937,483,220,1
49937,463,240.5,1
49937,447.5,224,1
49937,471.5,221,1
49937,509.5,219.5,1
49983,459,230,1
49983,436,213,1
49983,412.5,216,1
49983,447.5,212,1
49983,427.5,232.5,1
49983,474.5,211.5,1
50067,376,189,1
50067,399,186,1
50067,411,185,1
50067,422.5,203,1
50067,438,184.5,1
50067,390.5,205.5,1
50104,376,189,1
50104,399,186,1
50104,411,185,1
50104,422.5,203,1
50104,438,184.5,1
50104,390.5,205.5,1
50143,376,189,1
50143,399,186,1
50143,411,185,1
50143,422.5,203,1
50143,438,184.5,1
50143,390.5,205.5,1
50182,376,189,1
50182,399,186,1
50182,411,185,1
50182,422.5,203,1
50182,438,184.5,1
50182,390.5,205.5,1
50213,376,189,1
50213,399,186,1
50213,411,185,1
50213,422.5,203,1
50213,438,184.5,1
50213,390.5,205.5,1
50244,376,189,1
50244,399,186,1
50244,411,185,1
50244,422.5,203,1
50244,438,184.5,1
50244,390.5,205.5,1
50274,376,189,1
50274,399,186,1
50274,411,185,1
50274,422.5,203,1
50274,438,184.5,1
50274,390.5,205.5,1
50316,376,189,1
50316,399,186,1
50316,411,185,1
50316,422.5,203,1
50316,438,184.5,1
50316,390.5,205.5,1
50350,417,203,1
50350,371,189,1
50350,394,186,1
50350,406,185,1
50350,433,184.5,1
50350,385.5,205.5,1
50390,403,185,1
50390,415,203,1
50390,368,189,1
50390,383,205.5,1
50390,391.5,186,1
50390,430.5,184.5,1
50431,410,200,1
50431,398,182,1
50431,386.5,183,1
50431,425.5,182,1
50431,378,202.5,1
50431,363,186.5,1
50477,410,200,1
50477,398,182,1
50477,386.5,183,1
50477,425.5,182,1
50477,378,202.5,1
50477,363,186.5,1
50521,410,200,1
50521,398,182,1
50521,386.5,183,1
50521,425.5,182,1
50521,378,202.5,1
50521,363,186.5,1
50561,385,183,1
50561,397,182,1
50561,424.5,182,1
50561,408.5,200,1
50561,362,186.5,1
50561,376.5,202.5,1
50594,385,183,1
50594,397,182,1
50594,424.5,182,1
50594,408.5,200,1
50594,362,186.5,1
50594,376.5,202.5,1
50631,385,183,1
50631,397,182,1
50631,424.5,182,1
50631,408.5,200,1
50631,362,186.5,1
50631,376.5,202.5,1
50673,371,183,1
50673,383,182,1
50673,410.5,182,1
50673,363,202.5,1
50673,394.5,200,1
50673,348,186.5,1
50745,271,230,1
50745,280,210,1
50745,303,227.5,1
50745,257.5,213.5,1
50745,291.5,209.5,1
50745,320.5,208.5,1
50790,270,230,1
50790,302,227.5,1
50790,319,208.5,1
50790,290,209.5,1
50790,278.5,210,1
50790,256.5,213.5,1
50830,268.5,230,1
50830,277,210,1
50830,255,213.5,1
50830,289,209.5,1
50830,318,208.5,1
50830,301,227.5,1
50877,265,230,1
50877,273,210,1
50877,297,227.5,1
50877,314,208.5,1
50877,285,209.5,1
50877,251.5,213.5,1
50909,265,230,1
50909,273,210,1
50909,297,227.5,1
50909,314,208.5,1
50909,285,209.5,1
50909,251.5,213.5,1
50952,265,230,1
50952,273,210,1
50952,297,227.5,1
50952,314,208.5,1
50952,285,209.5,1
50952,251.5,213.5,1
50992,265,230,1
50992,273,210,1
50992,297,227.5,1
50992,314,208.5,1
50992,285,209.5,1
50992,251.5,213.5,1
51030,265,230,1
51030,273,210,1
51030,297,227.5,1
51030,314,208.5,1
51030,285,209.5,1
51030,251.5,213.5,1
51078,265,230,1
51078,273,210,1
51078,297,227.5,1
51078,314,208.5,1
51078,285,209.5,1
51078,251.5,213.5,1
51122,265,230,1
51122,273,210,1
51122,297,227.5,1
51122,314,208.5,1
51122,285,209.5,1
51122,251.5,213.5,1
51165,265,230,1
51165,273,210,1
51165,297,227.5,1
51165,314,208.5,1
51165,285,209.5,1
51165,251.5,213.5,1
51205,265,230,1
51205,273,210,1
51205,297,227.5,1
51205,314,208.5,1
51205,285,209.5,1
51205,251.5,213.5,1
51236,265,230,1
51236,273,210,1
51236,297,227.5,1
51236,314,208.5,1
51236,285,209.5,1
51236,251.5,213.5,1
51273,265,230,1
51273,273,210,1
51273,297,227.5,1
51273,314,208.5,1
51273,285,209.5,1
51273,251.5,213.5,1
51348,587,334,1
51348,551,337,1
51348,576,335,1
51348,598.5,352,1
51348,612,331.5,1
51348,567.5,354.5,1
51389,572,342,1
51389,552,363,1
51389,536,345,1
51389,560.5,343,1
51389,583.5,360,1
51389,597,339.5,1
51433,568,345,1
51433,593,342,1
51433,557,346,1
51433,532,347.5,1
51433,548.5,365.5,1
51433,579.5,362.5,1
51476,553,351,1
51476,528,353,1
51476,576,368,1
51476,564,350,1
51476,544.5,371,1
51476,589.5,347.5,1
51520,533,371,1
51520,553,350,1
51520,517,353,1
51520,564.5,368,1
51520,578,347.5,1
51520,541.5,351,1
51562,549,368,1
51562,518,371,1
51562,502,353,1
51562,526,351,1
51562,563,347.5,1
51562,537.5,350,1
51605,501,371,1
51605,533,368,1
51605,510,351,1
51605,521,350,1
51605,485.5,353,0
51605,547,347.5,1
51647,510,368,1
51647,487,351,1
51647,463,353,1
51647,498,350,1
51647,478.5,371,1
51647,524.5,347.5,1
51693,491,368,1
51693,459,371,1
51693,444,353,0
51693,468,351,1
51693,479,350,1
51693,506,347.5,1
51736,488,368,1
51736,457,371,1
51736,465,351,1
51736,477,350,1
51736,441.5,353,0
51736,503,347.5,1
51780,487,368,1
51780,464,351,1
51780,440,353,0
51780,455.5,371,1
51780,502,347.5,1
51780,475.5,350,1
51817,487,368,1
51817,464,351,1
51817,440,353,0
51817,455.5,371,1
51817,502,347.5,1
51817,475.5,350,1
51857,487,368,1
51857,464,351,1
51857,440,353,0
51857,455.5,371,1
51857,502,347.5,1
51857,475.5,350,1
51897,487,368,1
51897,464,351,1
51897,440,353,0
51897,455.5,371,1
51897,502,347.5,1
51897,475.5,350,1
51937,487,368,1
51937,464,351,1
51937,440,353,0
51937,455.5,371,1
51937,502,347.5,1
51937,475.5,350,1
51978,487,368,1
51978,464,351,1
51978,440,353,0
51978,455.5,371,1
51978,502,347.5,1
51978,475.5,350,1
52023,487,368,1
52023,464,351,1
52023,440,353,0
52023,455.5,371,1
52023,502,347.5,1
52023,475.5,350,1
52063,487,368,1
52063,464,351,1
52063,440,353,0
52063,455.5,371,1
52063,502,347.5,1
52063,475.5,350,1
52107,487,368,1
52107,464,351,1
52107,440,353,0
52107,455.5,371,1
52107,502,347.5,1
52107,475.5,350,1
52193,582,333,1
52193,559,316,1
52193,596,313,1
52193,551,335.5,1
52193,534.5,318,1
52193,570.5,315,1
52280,526,353,1
52280,488,356.5,1
52280,480,376.5,1
52280,511,373.5,1
52280,464,358.5,1
52280,499.5,355.5,1
52317,479,369,1
52317,459,390,1
52317,444,372,1
52317,491,387,1
52317,468,370,1
52317,506,366,1
52361,446,373,1
52361,458,372,1
52361,484.5,369,1
52361,469,389.5,1
52361,438,392.5,1
52361,422.5,374.5,0
52444,430,392.5,1
52444,398,395.5,1
52444,418,374.5,1
52444,383.5,377,1
52444,407,375.5,1
52444,445.5,371.5,1
52486,402,398,1
52486,379,381,1
52486,418,377,1
52486,370,401,1
52486,390.5,380,1
52486,356,382.5,0
52568,324,400,1
52568,336,399,1
52568,315.5,420,1
52568,347.5,417,1
52568,301.5,401.5,1
52568,364.5,395.5,1
52612,308,420,1
52612,340,417,1
52612,328,399,1
52612,316.5,400,1
52612,357,395.5,1
52612,294,401.5,1
52660,305,420,1
52660,314,400,1
52660,326,399,1
52660,337.5,417,1
52660,354,395.5,1
52660,291.5,401.5,1
52704,304,420,1
52704,336,417,1
52704,313,400,1
52704,324.5,399,1
52704,353,395.5,1
52704,290,401.5,1
52752,304,420,1
52752,336,417,1
52752,313,400,1
52752,324.5,399,1
52752,353,395.5,1
52752,290,401.5,1
52795,304,420,1
52795,336,417,1
52795,313,400,1
52795,324.5,399,1
52795,353,395.5,1
52795,290,401.5,1
52836,304,420,1
52836,336,417,1
52836,313,400,1
52836,324.5,399,1
52836,353,395.5,1
52836,290,401.5,1
52879,304,420,1
52879,336,417,1
52879,313,400,1
52879,324.5,399,1
52879,353,395.5,1
52879,290,401.5,1
52921,304,420,1
52921,336,417,1
52921,313,400,1
52921,324.5,399,1
52921,353,395.5,1
52921,290,401.5,1
52966,304,420,1
52966,336,417,1
52966,313,400,1
52966,324.5,399,1
52966,353,395.5,1
52966,290,401.5,1
53011,304,420,1
53011,336,417,1
53011,313,400,1
53011,324.5,399,1
53011,353,395.5,1
53011,290,401.5,1
53057,304,420,1
53057,336,417,1
53057,313,400,1
53057,324.5,399,1
53057,353,395.5,1
53057,290,401.5,1
53141,586,79.5,1
53141,574.5,80,1
53141,566,99.5,1
53141,611,80.5,1
53141,597.5,97.5,1
53141,549.5,84.5,1
53227,573,84,1
53227,542,86,1
53227,526,71,1
53227,562,66,1
53227,587,67,1
53227,550.5,66.5,1
53266,517,71,1
53266,533,86,1
53266,553,66,1
53266,578,67,1
53266,564.5,84,1
53266,541.5,66.5,1
53306,549,84,1
53306,518,86,1
53306,502,71,1
53306,563,67,1
53306,537.5,66,1
53306,526,66.5,1
53345,470,87,1
53345,506,82,1
53345,486,102,1
53345,532,83,1
53345,494.5,83,1
53345,517.5,100,1
53384,502,96,1
53384,482,116,1
53384,514,114,1
53384,528,96.5,1
53384,466.5,100.5,1
53384,490.5,96.5,1
53430,472,132,1
53430,492,112,1
53430,480.5,113,1
53430,503.5,130,1
53430,518,112.5,1
53430,456.5,116.5,1
53469,439,133,1
53469,463,129,1
53469,486,146,1
53469,474,128,1
53469,454,148.5,1
53469,501,128.5,1
53501,419,149,1
53501,442,145,1
53501,454,144.5,1
53501,434,164.5,1
53501,481,144.5,1
53501,465.5,162.5,1
53585,373,192,1
53585,388,208,1
53585,408,188,1
53585,420,206,1
53585,435.5,187,1
53585,396.5,188.5,1
53627,367,200,1
53627,390,197,1
53627,402,196,1
53627,382,216,1
53627,413.5,214,1
53627,429.5,195,1
53664,374,219,1
53664,422,198,1
53664,406,216.5,1
53664,394,198.5,1
53664,383,199.5,1
53664,359.5,202.5,1
53705,360,227,1
53705,408,206,1
53705,380,207,1
53705,392,224.5,1
53705,346,210.5,1
53705,369,207.5,1
53751,359,230,1
53751,379,209.5,1
53751,407,208.5,1
53751,391,227.5,1
53751,367.5,210,1
53751,344.5,213.5,1
53798,359,230,1
53798,379,209.5,1
53798,407,208.5,1
53798,391,227.5,1
53798,367.5,210,1
53798,344.5,213.5,1
53838,359,230,1
53838,379,209.5,1
53838,407,208.5,1
53838,391,227.5,1
53838,367.5,210,1
53838,344.5,213.5,1
53880,359,230,1
53880,379,209.5,1
53880,407,208.5,1
53880,391,227.5,1
53880,367.5,210,1
53880,344.5,213.5,1
53924,359,230,1
53924,379,209.5,1
53924,407,208.5,1
53924,391,227.5,1
53924,367.5,210,1
53924,344.5,213.5,1
53966,359,230,1
53966,379,209.5,1
53966,407,208.5,1
53966,391,227.5,1
53966,367.5,210,1
53966,344.5,213.5,1
53998,359,230,1
53998,379,209.5,1
53998,407,208.5,1
53998,391,227.5,1
53998,367.5,210,1
53998,344.5,213.5,1
54042,359,230,1
54042,379,209.5,1
54042,407,208.5,1
54042,391,227.5,1
54042,367.5,210,1
54042,344.5,213.5,1
54086,359,230,1
54086,379,209.5,1
54086,407,208.5,1
54086,391,227.5,1
54086,367.5,210,1
54086,344.5,213.5,1
54162,504,302,1
54162,529,300,1
54162,540,299,1
54162,566,297,1
54162,552,316.5,1
54162,520.5,319.5,1
54204,483,300,1
54204,521,297,1
54204,459,302,1
54204,494.5,299,1
54204,506,316.5,1
54204,474.5,319.5,1
54244,487,322,1
54244,464,305,1
54244,502,302,1
54244,455.5,325,1
54244,440,307.5,0
54244,475.5,304,1
54288,456,308,1
54288,468,307,1
54288,479.5,325,1
54288,494.5,305,1
54288,448,327.5,1
54288,432.5,310,0
54328,445,313,1
54328,483,310,1
54328,468,330,1
54328,436.5,333,1
54328,421,315.5,0
54328,456.5,312,1
54369,411,318,0
54369,446,315,1
54369,473,313,1
54369,458,333,1
54369,435,316,1
54369,426,335.5,1
54412,413,316,1
54412,436,333,1
54412,452,313,1
54412,425,315,1
54412,390,318,1
54412,404.5,335.5,1
54446,367,318,0
54446,390,316,1
54446,402,315,1
54446,429.5,313,1
54446,413.5,333,1
54446,382,335.5,1
54487,411,333,1
54487,399,315,1
54487,427,313,1
54487,388,316,1
54487,379,335.5,1
54487,364.5,318,0
54526,407,333,1
54526,423,313,1
54526,384,316,1
54526,361,318,0
54526,395.5,315,1
54526,375,335.5,1
54567,407,333,1
54567,423,313,1
54567,384,316,1
54567,361,318,0
54567,395.5,315,1
54567,375,335.5,1
54612,407,333,1
54612,423,313,1
54612,384,316,1
54612,361,318,0
54612,395.5,315,1
54612,375,335.5,1
54655,407,333,1
54655,423,313,1
54655,384,316,1
54655,361,318,0
54655,395.5,315,1
54655,375,335.5,1
54683,407,333,1
54683,423,313,1
54683,384,316,1
54683,361,318,0
54683,395.5,315,1
54683,375,335.5,1
54726,407,333,1
54726,423,313,1
54726,384,316,1
54726,361,318,0
54726,395.5,315,1
54726,375,335.5,1
54801,746,262,1
54801,723,263.5,1
54801,703.5,284,1
54801,685.5,267,1
54801,712,264.5,1
54801,734.5,281.5,1
54884,945,141,1
54884,915,143,1
54884,933.5,123,1
54884,953.5,123,1
54884,894.5,127.5,1
54884,922.5,123.5,1
54998,1056,53,1
54998,1085,54,1
54998,1078,70.5,1
54998,1067,52.5,1
54998,1048.5,72.5,1
54998,1026.5,57.5,1
55044,1056,53,1
55044,1085,54,1
55044,1078,70.5,1
55044,1067,52.5,1
55044,1048.5,72.5,1
55044,1026.5,57.5,1
55085,1056,53,1
55085,1085,54,1
55085,1078,70.5,1
55085,1067,52.5,1
55085,1048.5,72.5,1
55085,1026.5,57.5,1
55124,1088.5,54,1
55124,1060,53,1
55124,1052,72.5,1
55124,1082,70.5,1
55124,1030.5,57.5,1
55124,1070.5,52.5,1
55166,1065,53,1
55166,1093.5,54,1
55166,1087,70.5,1
55166,1076,52.5,1
55166,1057.5,72.5,1
55166,1035.5,57.5,1
55212,1067.5,53,1
55212,1038,57.5,1
55212,1096.5,54,1
55212,1060,72.5,1
55212,1089.5,70.5,1
55212,1078.5,52.5,1
55257,1067.5,53,1
55257,1038,57.5,1
55257,1096.5,54,1
55257,1060,72.5,1
55257,1089.5,70.5,1
55257,1078.5,52.5,1
55298,1067.5,53,1
55298,1038,57.5,1
55298,1096.5,54,1
55298,1060,72.5,1
55298,1089.5,70.5,1
55298,1078.5,52.5,1
55339,1067.5,53,1
55339,1038,57.5,1
55339,1096.5,54,1
55339,1060,72.5,1
55339,1089.5,70.5,1
55339,1078.5,52.5,1
55372,1067.5,53,1
55372,1038,57.5,1
55372,1096.5,54,1
55372,1060,72.5,1
55372,1089.5,70.5,1
55372,1078.5,52.5,1
55455,590,329,1
55455,615,327,1
55455,626.5,326,1
55455,607,346.5,1
55455,638,343.5,1
55455,651,323.5,1
55530,568,392,1
55530,543,393,1
55530,579.5,391,1
55530,591,408.5,1
55530,560,411.5,1
55530,604.5,387.5,1
55620,528,415,1
55620,576,430,1
55620,589.5,409,1
55620,553,413.5,1
55620,564,412.5,1
55620,544.5,433.5,1
55665,543,436,1
55665,563,415,1
55665,574.5,433,1
55665,527,417.5,1
55665,551.5,416,1
55665,588,411.5,1
55709,543,436,1
55709,563,415,1
55709,574.5,433,1
55709,527,417.5,1
55709,551.5,416,1
55709,588,411.5,1
55750,543,436,1
55750,563,415,1
55750,574.5,433,1
55750,527,417.5,1
55750,551.5,416,1
55750,588,411.5,1
55788,543,436,1
55788,563,415,1
55788,574.5,433,1
55788,527,417.5,1
55788,551.5,416,1
55788,588,411.5,1
55833,543,436,1
55833,563,415,1
55833,574.5,433,1
55833,527,417.5,1
55833,551.5,416,1
55833,588,411.5,1
55874,543,436,1
55874,563,415,1
55874,574.5,433,1
55874,527,417.5,1
55874,551.5,416,1
55874,588,411.5,1
55912,543,436,1
55912,563,415,1
55912,574.5,433,1
55912,527,417.5,1
55912,551.5,416,1
55912,588,411.5,1
55953,543,436,1
55953,563,415,1
55953,574.5,433,1
55953,527,417.5,1
55953,551.5,416,1
55953,588,411.5,1
55987,543,436,1
55987,563,415,1
55987,574.5,433,1
55987,527,417.5,1
55987,551.5,416,1
55987,588,411.5,1
56027,543,436,1
56027,563,415,1
56027,574.5,433,1
56027,527,417.5,1
56027,551.5,416,1
56027,588,411.5,1
56099,667,297,1
56099,702,294,1
56099,690,314,1
56099,659,316.5,1
56099,678.5,296,1
56099,641.5,299,1
56136,663,291,1
56136,700,288,1
56136,689,289,1
56136,711.5,306,1
56136,723.5,286,0
56136,680.5,308.5,1
56180,723,306,1
56180,700,289,1
56180,674,291,1
56180,692,308.5,1
56180,711.5,288,1
56180,734.5,286,1
56224,751,281,0
56224,690.5,286,1
56224,728,282.5,1
56224,708.5,303,1
56224,717,283.5,1
56224,739.5,300.5,1
56271,752,295,1
56271,741,277,1
56271,729.5,278,1
56271,703,280.5,1
56271,721.5,297.5,1
56271,763.5,275.5,1
56315,776,287,1
56315,765,269,1
56315,753.5,270,1
56315,727,272.5,1
56315,787,267.5,0
56315,745.5,289.5,1
56351,780,261,1
56351,769,262,1
56351,791.5,279,1
56351,742,264.5,1
56351,802,259.5,1
56351,761,281.5,1
56396,746,259,1
56396,806,254,1
56396,764.5,276,1
56396,773,256.5,1
56396,784,255.5,1
56396,795.5,273.5,1
56430,746,259,1
56430,806,254,1
56430,764.5,276,1
56430,773,256.5,1
56430,784,255.5,1
56430,795.5,273.5,1
56471,746,259,1
56471,806,254,1
56471,764.5,276,1
56471,773,256.5,1
56471,784,255.5,1
56471,795.5,273.5,1
56515,746,259,1
56515,806,254,1
56515,764.5,276,1
56515,773,256.5,1
56515,784,255.5,1
56515,795.5,273.5,1
56545,746,259,1
56545,806,254,1
56545,764.5,276,1
56545,773,256.5,1
56545,784,255.5,1
56545,795.5,273.5,1
56587,746,259,1
56587,806,254,1
56587,764.5,276,1
56587,773,256.5,1
56587,784,255.5,1
56587,795.5,273.5,1
56631,746,259,1
56631,806,254,1
56631,764.5,276,1
56631,773,256.5,1
56631,784,255.5,1
56631,795.5,273.5,1
56670,746,259,1
56670,806,254,1
56670,764.5,276,1
56670,773,256.5,1
56670,784,255.5,1
56670,795.5,273.5,1
56713,746,259,1
56713,806,254,1
56713,764.5,276,1
56713,773,256.5,1
56713,784,255.5,1
56713,795.5,273.5,1
56757,746,259,1
56757,806,254,1
56757,764.5,276,1
56757,773,256.5,1
56757,784,255.5,1
56757,795.5,273.5,1
56802,746,259,1
56802,806,254,1
56802,764.5,276,1
56802,773,256.5,1
56802,784,255.5,1
56802,795.5,273.5,1
56838,746,259,1
56838,806,254,1
56838,764.5,276,1
56838,773,256.5,1
56838,784,255.5,1
56838,795.5,273.5,1
56882,746,259,1
56882,806,254,1
56882,764.5,276,1
56882,773,256.5,1
56882,784,255.5,1
56882,795.5,273.5,1
56927,746,259,1
56927,806,254,1
56927,764.5,276,1
56927,773,256.5,1
56927,784,255.5,1
56927,795.5,273.5,1
56970,746,259,1
56970,806,254,1
56970,764.5,276,1
56970,773,256.5,1
56970,784,255.5,1
56970,795.5,273.5,1
57008,746,259,1
57008,806,254,1
57008,764.5,276,1
57008,773,256.5,1
57008,784,255.5,1
57008,795.5,273.5,1
57048,746,259,1
57048,806,254,1
57048,764.5,276,1
57048,773,256.5,1
57048,784,255.5,1
57048,795.5,273.5,1
57091,746,259,1
57091,806,254,1
57091,764.5,276,1
57091,773,256.5,1
57091,784,255.5,1
57091,795.5,273.5,1
57125,746,259,1
57125,806,254,1
57125,764.5,276,1
57125,773,256.5,1
57125,784,255.5,1
57125,795.5,273.5,1
57172,746,259,1
57172,806,254,1
57172,764.5,276,1
57172,773,256.5,1
57172,784,255.5,1
57172,795.5,273.5,1
57203,746,259,1
57203,806,254,1
57203,764.5,276,1
57203,773,256.5,1
57203,784,255.5,1
57203,795.5,273.5,1
57248,746,259,1
57248,806,254,1
57248,764.5,276,1
57248,773,256.5,1
57248,784,255.5,1
57248,795.5,273.5,1
57280,746,259,1
57280,806,254,1
57280,764.5,276,1
57280,773,256.5,1
57280,784,255.5,1
57280,795.5,273.5,1
57321,746,259,1
57321,806,254,1
57321,764.5,276,1
57321,773,256.5,1
57321,784,255.5,1
57321,795.5,273.5,1
57364,746,259,1
57364,806,254,1
57364,764.5,276,1
57364,773,256.5,1
57364,784,255.5,1
57364,795.5,273.5,1
57403,746,259,1
57403,806,254,1
57403,764.5,276,1
57403,773,256.5,1
57403,784,255.5,1
57403,795.5,273.5,1
57444,746,259,1
57444,806,254,1
57444,764.5,276,1
57444,773,256.5,1
57444,784,255.5,1
57444,795.5,273.5,1
57482,746,259,1
57482,806,254,1
57482,764.5,276,1
57482,773,256.5,1
57482,784,255.5,1
57482,795.5,273.5,1
57529,746,259,1
57529,806,254,1
57529,764.5,276,1
57529,773,256.5,1
57529,784,255.5,1
57529,795.5,273.5,1
57573,746,259,1
57573,806,254,1
57573,764.5,276,1
57573,773,256.5,1
57573,784,255.5,1
57573,795.5,273.5,1
57617,746,259,1
57617,806,254,1
57617,764.5,276,1
57617,773,256.5,1
57617,784,255.5,1
57617,795.5,273.5,1
57653,746,259,1
57653,806,254,1
57653,764.5,276,1
